stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,13,24,0,33,1,0,0,0,0,0,1,0,5,0,0,0,1,10,12,169,34,0,0,0,1,183,157,0,0,0,4,0,0,0,0,0,0,16,0,0,0
72hpf,5.92,18.88,0,26.49,2.82,17.76,0,0.56,0,0,2.25,0,0,0.28,0,1.97,1.69,21.98,155.58,30.16,31.57,0,3.66,1.13,6.76,84.27,24.8,1.41,1.41,0,40.3,0.28,0,0.28,18.32,0.85,0.28,27.34,0,0,0
21Day,7.03,6.66,8.88,45.14,1.85,52.54,0,20.72,0,1.85,8.14,0.37,0,13.32,4.44,13.69,38.85,7.4,28.49,45.51,22.57,0,0,6.66,2.22,30.71,5.92,4.44,2.22,0,14.43,8.88,0,1.85,4.44,1.11,1.48,4.81,0,0,6.29
3Month,1.87,20.6,27.46,149.89,1.46,0,3.64,2.81,0.94,78.84,57.52,0.73,0,703.26,46.7,4.58,372.17,20.49,50.34,140.11,60.64,15.39,1.56,36.2,34.01,10.19,0.52,13,5.82,0,3.02,15.5,0.1,45.35,0.83,0,0,1.25,15.19,16.75,33.08
22Month,0.41,14.07,10.39,34.71,0.41,0,3.14,2.05,0,25.42,103.58,11.21,0,503.14,21.45,6.83,305.55,2.19,9.16,99.62,29.65,1.23,8.88,7.93,2.32,3.42,0.82,9.84,4.51,0.82,0.68,1.5,0,20.09,2.73,1.78,0,0.14,0.68,0.14,10.66
