stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,6,0,92,4,0,0,1,0,2,0,3,1,0,0,0,15,35,264,42,0,0,0,0,52,768,2,0,0,2,0,0,0,0,0,0,8,0,0,0
72hpf,5.35511306406124,2.53663250402901,0,26.493717264303,13.8105547441579,2.25478444802579,0,1.12739222401289,0,1.69108833601934,0,0,0.281848056003223,0,1.12739222401289,0,12.9650105761483,59.1880917606769,78.0719115128928,13.8105547441579,0,2.53663250402901,0.281848056003223,1.69108833601934,23.957084760274,54.6785228646253,1.12739222401289,1.40924028001612,0,10.7102261281225,1.69108833601934,0,1.12739222401289,32.1306783843674,0,0.281848056003223,13.5287066881547,0,0,0.281848056003223
21Day,9.98964522713562,0.739973720528564,2.21992116158569,170.563942581834,5.91978976422852,17.019395572157,0,24.0491459171783,0,7.39973720528565,0,0,10.3596320873999,5.17981604369995,39.2186071880139,1.84993430132141,10.3596320873999,52.5381341575281,266.390539390283,32.1888568429926,0,0,5.91978976422852,0.369986860264282,27.7490145198212,25.5290933582355,0.739973720528564,1.84993430132141,0,9.24967150660706,13.6895138297784,0,0.369986860264282,21.0892510350641,2.21992116158569,5.91978976422852,11.839579528457,0,0,12.5795532489856
3Month,0.416068026578691,3.64059523256354,2.39239115282747,123.260152873937,0.624102039868036,0,2.08034013289345,2.70444217276149,9.77759862459923,58.2495237210167,0.416068026578691,0,111.2981971098,109.113839970262,6.13700339203569,25.4841666279448,6.86512243854839,33.9095441661633,312.467087960597,14.3543469169648,2.80845917940616,0.208034013289345,3.53657822591887,5.3048673388783,4.05666325914223,0.312051019934018,3.01649319269551,3.84862924585289,0,0.832136053157381,5.51290135216765,0.208034013289345,40.8786836113563,1.97632312624878,0,0,1.04017006644673,4.78478230565494,9.04947957808652,20.1792992890665
22Month,0.273298863976266,4.37278182362026,1.77644261584573,36.6220477728197,0.273298863976266,0,1.36649431988133,3.41623579970333,4.64608068759653,82.3996074888443,9.29216137519305,0,245.96897757864,45.3676114200602,15.5780352466472,26.9199381016622,1.91309204783386,11.6152017189913,279.038140119768,10.3853568310981,0.409948295964399,5.19267841554906,2.32304034379826,0.273298863976266,1.50314375186946,0.546597727952532,1.77644261584573,3.82618409566773,0.819896591928799,0.546597727952532,1.36649431988133,0,5.05602898356092,1.77644261584573,0.683247159940666,0,0.409948295964399,0.409948295964399,0,9.97540853513372
