stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,283,60,0,368,16,24,0,8,0,0,5,0,60,1,0,3,1,70,205,428,716,0,2,0,10,351,3934,1,0,0,85,0,0,1,0,0,29,0,0,0
72hpf,146.84,25.08,0.28,98.93,24.24,45.1,0,10.43,0,0.28,1.69,0,0.28,5.07,0,15.22,0.85,155.86,251.41,22.55,202.65,0,48.48,7.61,13.81,937.99,518.32,5.64,9.3,0,162.34,23.11,1.41,45.1,16.07,9.3,24.24,0,0,0
21Day,243.82,14.43,21.46,573.11,12.21,222.73,0,188.32,0,1.48,11.1,0,0,59.2,6.29,113.96,82.14,50.69,214.96,75.48,436.95,1.11,2.22,39.22,4.44,330.4,293.03,6.66,7.03,0,178.33,77.7,9.62,51.8,23.68,53.65,10.36,1.11,0,23.68
3Month,8.01,20.6,41.09,400.05,3.95,0,12.38,12.9,1.25,51.18,66.47,0.83,0,1394.45,67.72,20.49,402.34,69.59,140.74,121.8,134.81,27.15,5.72,27.25,61.99,27.25,4.78,18.52,12.69,0,7.8,44.83,525.08,4.47,1.25,0.1,2.18,16.64,53.05,73.54
22Month,6.01,31.57,49.6,176.28,1.78,0,22.55,10.66,0.96,39.22,236.95,91.01,0,3438.24,49.47,76.25,525.01,18.72,53.02,304.04,175.46,4.1,193.91,23.09,6.29,15.58,2.73,19.4,17.63,11.21,6.15,9.98,74.34,13.53,14.76,0.14,1.5,3.42,0,22.68
