stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,23,0,85,0,2,0,1,0,0,1,0,36,0,0,0,1,9,53,111,91,0,0,0,2,54,475,2,0,0,19,0,0,0,1,0,0,3,0,0,0
72hpf,34.39,15.78,0,62.29,20.01,33.54,0,3.95,0,0.28,3.95,0,0.28,0.56,0,7.61,0.28,41.15,177.28,24.24,156.43,0,11.84,4.79,2.54,793.68,312.01,5.07,7.89,0,214.77,7.89,0,0.85,73,9.3,4.51,14.09,0,0,0
21Day,49.58,8.14,5.18,334.1,9.99,71.04,0,34.41,0,3.7,25.16,0,0,20.72,30.71,88.8,9.99,31.08,185.73,75.11,310.79,0,0,44.77,0.74,216.44,122.84,9.62,9.62,0,181.66,44.4,0,4.81,24.79,8.51,15.54,8.88,0.74,0,39.22
3Month,0.94,14.67,5.3,145,1.66,0,2.6,1.87,0.94,70.42,62.1,0.52,0,293.85,161.12,9.88,85.71,13.73,34.85,58.04,42.65,9.36,0.1,28.81,11.55,7.07,1.98,10.92,6.76,0,4.78,8.95,0.31,159.77,1.66,0.73,0,1.46,12.17,51.59,65.22
22Month,0.55,23.37,9.84,91.42,0.41,0,3.69,2.32,0.27,46.05,247.47,41.95,0,1555.34,102.9,32.25,120.11,5.47,12.98,140.34,54.52,0.82,20.77,21.86,0.96,8.47,1.5,14.62,9.16,6.56,2.87,3.14,0,23.64,5.88,8.06,0,0.82,2.87,0,37.72
