stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,13,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.84554416800967,0,5.07326500805802,0.563696112006446,1.40924028001612,0,0.281848056003223,0,0,0,0,0,0,0,0,1.97293639202256,17.1927314161966,0,1.69108833601934,0,0,0,0,10.146530016116,5.07326500805802,0,0,0.84554416800967,0.281848056003223,0,0,0,0,0,0,0,0
21Day,0.369986860264282,1.10996058079285,0.369986860264282,14.429487550307,0.369986860264282,0.739973720528564,0,0.369986860264282,0,0,0,0,0,0,0,1.47994744105713,1.10996058079285,12.9495401092499,0,2.21992116158569,0,0,0.739973720528564,0,4.06985546290711,0.369986860264282,0,0.369986860264282,1.10996058079285,0.739973720528564,0,0,0.369986860264282,1.10996058079285,0,0,0,0
3Month,0,0.104017006644673,0.728119046512708,21.9475884020259,0.416068026578691,0,0.416068026578691,0,8.11332651828446,1.1441870730914,0,0,11.6499047442033,1.24820407973607,0.208034013289345,6.76110543190372,1.45623809302542,9.04947957808652,1.1441870730914,0.728119046512708,0.208034013289345,0.104017006644673,4.16068026578691,0.104017006644673,0.208034013289345,0,0.416068026578691,0.208034013289345,0,0.936153059802054,4.5767482923656,0.208034013289345,0,0,0.104017006644673,0.312051019934018,4.26469727243158,0.936153059802054
22Month,0,0.273298863976266,1.36649431988133,4.09948295964399,0.136649431988133,0,0.136649431988133,0,2.59633920777453,1.36649431988133,0.956546023916932,0,33.889059133057,0.683247159940666,0.409948295964399,9.15551194320492,0,0.956546023916932,0.819896591928799,1.77644261584573,0.136649431988133,1.36649431988133,3.55288523169146,0,0.136649431988133,0,0.546597727952532,0,0,0.273298863976266,0.273298863976266,0,0.136649431988133,0,0,0.136649431988133,0,0.546597727952532
