stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,58,18,0,151,3,4,0,2,0,0,2,0,2,0,0,0,0,25,73,80,182,0,1,0,1,87,1301,6,0,0,15,0,0,0,0,0,10,0,0,0
72hpf,46.5,16.63,0,53.55,15.22,18.04,0,1.69,0,0,1.13,0,0,1.13,0,4.23,1.41,36.92,225.48,7.05,104.57,0,9.3,5.92,1.13,454.62,287.77,4.51,4.79,0,124.29,3.66,0.28,59.47,7.33,5.92,10.99,0,0,0.28
21Day,98.79,12.21,7.77,337.06,17.02,75.85,0,55.87,0,2.22,8.88,0,0,16.28,3.7,73.63,29.6,17.76,169.82,29.97,261.21,0.74,0.74,29.97,0.37,265.28,158.72,6.66,13.69,0,108.04,39.22,3.7,26.27,43.66,132.46,20.72,0.37,0,33.67
3Month,2.18,29.02,4.78,301.86,2.91,0,3.43,5.82,0.83,37.76,45.66,0.42,0,258.07,34.74,10.71,155.4,18.31,109.11,40.05,80.51,11.55,0.42,22.16,21.43,10.92,2.39,14.87,6.03,0,6.24,8.53,100.27,2.29,0.31,0.1,2.39,28.08,22.05,64.18
22Month,1.91,46.46,11.21,127.9,2.32,0,4.92,5.19,0.27,22.55,132.96,55.75,0,994.12,25.83,28.42,217,6.7,34.16,65.05,72.15,3.01,21.32,17.35,2.6,11.48,2.73,16.12,13.12,3.96,3.55,1.5,22.68,14.48,30.61,0,1.78,4.92,0,42.91
