stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,0,0,11,1,0,0,0,0,0,0,1,0,0,0,0,1,11,3,20,0,0,0,0,10,126,0,0,0,1,0,0,0,0,0,3,0,0,0
72hpf,3.6640247280419,1.12739222401289,0,5.35511306406124,1.12739222401289,3.10032861603546,0,0.563696112006446,0,0,0,0,0.281848056003223,0,0,0,6.20065723207091,9.86468196011281,0.563696112006446,7.04620140008058,0,1.97293639202256,0.281848056003223,0.563696112006446,59.1880917606769,43.1227525684932,0,0,0,4.79141695205479,0.563696112006446,0.84554416800967,1.97293639202256,0.281848056003223,0.563696112006446,1.12739222401289,0,0,0.281848056003223
21Day,9.61965836687134,0,0.369986860264282,13.3195269695142,0.739973720528564,10.3596320873999,0,8.13971092581421,0,0,0,0,2.58990802184998,0.739973720528564,6.65976348475708,1.84993430132141,2.21992116158569,4.80982918343567,3.69986860264282,18.4993430132141,0,0,1.47994744105713,0,23.3091721966498,14.429487550307,0,0.369986860264282,0,5.91978976422852,1.84993430132141,2.21992116158569,1.10996058079285,1.10996058079285,1.47994744105713,1.10996058079285,0,0,1.47994744105713
3Month,0.312051019934018,1.45623809302542,0.832136053157381,16.7467380697923,0.312051019934018,0,0.312051019934018,0.832136053157381,2.08034013289345,2.60042516611682,0,0,25.6922006412341,2.39239115282747,0.832136053157381,7.5932414850611,1.35222108638074,4.5767482923656,3.74461223920822,5.51290135216765,0.936153059802054,0.104017006644673,1.35222108638074,1.04017006644673,0.416068026578691,0.104017006644673,0.936153059802054,0.416068026578691,0,0,1.97632312624878,57.9374727010827,0.520085033223363,0.104017006644673,0,0.208034013289345,1.56025509967009,24.0279285349194,3.53657822591887
22Month,0.273298863976266,2.32304034379826,0.819896591928799,7.37906932735919,0.136649431988133,0,0.273298863976266,0.546597727952532,1.09319545590506,3.82618409566773,2.4596897757864,0,51.6534852915143,1.91309204783386,3.41623579970333,14.348190358754,0.546597727952532,1.77644261584573,6.14922443946599,6.14922443946599,0.546597727952532,2.32304034379826,0.683247159940666,0.136649431988133,0.819896591928799,0.136649431988133,0.683247159940666,0.683247159940666,1.6397931838576,0,0.273298863976266,18.5843227503861,0.409948295964399,0.136649431988133,0,0,0.136649431988133,0,1.36649431988133
