stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24,10,0,47,7,4,0,0,0,0,0,0,7,0,0,1,0,6,27,33,138,0,0,0,0,64,1256,1,0,0,15,0,0,0,0,0,3,0,0,0
72hpf,19.45,9.02,0,24.8,2.82,9.02,0,2.25,0,0,0.28,0,0.28,0,0,3.1,0,13.53,34.39,2.54,73,0,3.38,1.69,0.28,426.44,286.92,1.13,3.38,0,53.27,2.82,0.56,28.75,2.82,2.25,3.66,0,0,0
21Day,32.56,6.66,2.22,93.24,3.7,38.48,0,27.75,0,0.37,4.81,0.74,0,3.33,1.11,29.23,6.29,5.92,23.68,14.06,135.42,0,0,11.1,0,180.92,138.75,2.59,7.4,0,41.07,12.58,3.7,15.91,4.07,11.1,4.44,0,0,9.62
3Month,0.21,1.14,0.52,15.29,0.31,0,0.42,0.1,0,1.87,2.5,0,0,7.39,1.14,1.77,5.82,0.83,4.47,4.99,6.14,0.73,0,0.31,0.83,1.04,0.31,0.73,0.83,0,0.73,0.31,20.28,0.1,0,0,0,2.29,4.68,3.43
22Month,0.14,2.46,0.68,7.79,0.14,0,0.14,0.27,0.14,1.09,6.01,4.65,0,35.8,2.05,3.42,9.43,0.41,1.23,7.65,6.42,0.27,1.91,1.37,0.14,0.41,0,0.82,0.82,0.27,0.41,0,4.1,0.82,0.14,0,0,0.55,0,1.91
