stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,188,64,0,288,21,15,0,7,0,1,3,0,18,2,0,3,0,69,266,300,724,0,1,0,3,432,5805,0,0,0,44,0,0,0,2,0,0,44,0,0,0
72hpf,177.28,39.18,0.28,122.04,30.16,19.73,0,12.68,0,0,1.41,0,0,3.38,0,21.42,0.28,117.53,553.27,49.32,209.98,0,53.27,5.07,11.84,1758.17,922.77,3.95,23.68,0,156.14,13.81,0,0.28,111.89,12.68,9.58,23.96,0,0,0.56
21Day,278.6,32.93,13.32,784.37,14.43,81.03,0,129.5,0,1.85,20.72,0.37,0,104.71,12.95,216.07,69.93,76.96,400.33,167.97,461,0.74,1.85,43.29,8.51,544.99,415.87,5.92,46.99,0,233.09,86.58,0,6.29,81.77,21.46,68.08,19.24,0.37,0.37,48.47
3Month,14.56,39.73,37.45,677.77,5.2,0,14.77,26.73,0.94,51.38,90.29,1.77,0,2733.98,55.23,45.77,325.68,96.74,207.62,237.26,197.53,73.54,4.37,26.73,121.18,20.39,5.72,13.31,38.17,0,22.99,58.46,0.31,380.7,9.99,0.62,0.31,4.47,45.77,58.87,66.67
22Month,10.25,51.93,34.44,213.45,3.14,0,18.17,13.39,0.55,33.75,164.25,116.43,0,4148.54,64.91,89.64,321.67,19.95,47.14,331.92,210.58,10.8,97.43,17.49,11.07,14.35,3.28,13.12,35.67,13.94,14.07,9.98,0,65.73,25.42,27.19,0,1.64,5.6,0.27,16.67
