stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,10,411,0,11,0,1,0,2,0,0,0,0,0,0,0,2,7,9,34,0,0,0,0,3,93,1,0,0,2,0,0,0,0,0,0,1,0,0,0
72hpf,4.22772084004835,115.557702961322,0,2.25478444802579,3.94587278404512,3.10032861603546,0,0,0,0,0,0,0,0.281848056003223,0,1.12739222401289,2.81848056003223,0,29.030349768332,0,0,0.281848056003223,0.563696112006446,25.0844769842869,15.5016430801773,0,0.281848056003223,0,27.6211094883159,0,0,0.563696112006446,0.84554416800967,0,0,1.40924028001612,0,0,0
21Day,7.39973720528565,77.6972406554993,0.369986860264282,4.43984232317139,1.10996058079285,4.43984232317139,0,0.739973720528564,0,0,0,4.06985546290711,0,1.47994744105713,0,0,1.84993430132141,1.10996058079285,64.3777136859851,0.739973720528564,0,4.06985546290711,0,10.3596320873999,10.7296189476642,0.739973720528564,0.369986860264282,0,34.038791144314,2.95989488211426,0,0,2.21992116158569,0,0.369986860264282,0.369986860264282,0.369986860264282,0,1.10996058079285
3Month,0.624102039868036,99.0241903257284,0.520085033223363,5.92896937874634,0.312051019934018,0,0.208034013289345,0.104017006644673,1.1441870730914,3.12051019934018,1.35222108638074,11.5458877375587,6.96913944519307,0.624102039868036,3.4325612192742,0.832136053157381,1.87230611960411,4.47273128572092,14.5623809302542,61.5780679336462,0.208034013289345,0.728119046512708,5.720935365457,0.520085033223363,1.1441870730914,0.416068026578691,0.416068026578691,0,0.312051019934018,1.1441870730914,0.208034013289345,6.4490544119697,0.208034013289345,0,0,0.936153059802054,5.09683332558896,5.92896937874634,2.49640815947214
22Month,0.136649431988133,75.5671358894376,0.273298863976266,1.36649431988133,0,0,0.409948295964399,0.409948295964399,0,3.68953466367959,0.409948295964399,20.9073630941844,14.4848397907421,0.409948295964399,3.14293693572706,0,0.409948295964399,3.14293693572706,11.2052534230269,6.01257500747786,0.546597727952532,0.683247159940666,0.273298863976266,0.546597727952532,1.2298448878932,0.273298863976266,0.409948295964399,0.956546023916932,0.273298863976266,0.819896591928799,0,4.09948295964399,0.546597727952532,0.136649431988133,0,0.136649431988133,0.546597727952532,0,0.683247159940666
