stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,4,0,14,0,0,0,1,0,0,1,0,3,0,0,0,0,7,1,4,658,0,2,0,0,8,298,0,0,0,39,0,0,0,0,0,0,1,0,0,0
72hpf,9.02,1.41,0,9.02,0.85,6.76,0,0.56,0,0,0.56,0,0,0.28,0,1.41,0,1.97,11.84,1.13,545.38,0.28,0.28,1.97,0,58.34,30.72,0,0.28,0,419.11,0.56,0,0,5.07,0.56,0,3.38,0,0,0
21Day,11.1,1.48,0,15.54,0.37,25.53,0,2.59,0,0.37,1.48,0,0,2.59,1.11,19.24,4.81,2.22,9.62,5.18,749.96,0.37,0.37,5.92,0,24.79,10.73,1.11,0.37,0,457.3,27.01,0,0,1.48,2.59,7.03,3.33,0.37,0,24.42
3Month,0.42,2.18,0.42,9.15,0,0,2.29,0.1,1.77,1.77,15.39,0,0,10.19,3.12,0.52,6.14,1.04,4.37,4.89,379.56,153.01,0.1,6.14,1.46,0.73,0.21,0.73,0.42,0,1.46,1.77,0.1,7.07,0.31,0.1,0,0.21,1.35,2.81,5.62
22Month,0.41,1.5,0,4.1,0,0,3.01,0,0.41,0.41,5.6,0.82,0,13.94,1.37,0.55,2.32,0.27,1.09,2.32,267.42,20.09,1.37,3.55,0,0.82,0,0.55,0.41,0.41,0,0.14,0,5.88,0.41,0.14,0,0.14,0.41,0,1.64
