stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,3,14,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0,0.281848056003223,0,0.281848056003223,0.84554416800967,3.38217667203868,0,0,0,0,0,0,0,0,0,0.281848056003223,4.50956889605157,0,2.53663250402901,0,0,0.281848056003223,0,9.86468196011281,1.69108833601934,0.281848056003223,0,1.69108833601934,0,0,1.69108833601934,0,0.281848056003223,0.84554416800967,0,0,0
21Day,0.739973720528564,0.369986860264282,0,11.0996058079285,0,31.448883122464,0,4.06985546290711,0,0.739973720528564,0,0.739973720528564,0.369986860264282,1.84993430132141,0.739973720528564,1.10996058079285,5.17981604369995,1.10996058079285,5.91978976422852,0,0,0.369986860264282,0,5.17981604369995,1.84993430132141,0,0.369986860264282,2.58990802184998,1.84993430132141,0,0.739973720528564,0.739973720528564,0.739973720528564,1.47994744105713,0,0,0.369986860264282
3Month,0.208034013289345,1.87230611960411,0.624102039868036,17.3708401096603,0.104017006644673,0,0.520085033223363,0,2.49640815947214,8.52939454486316,0,3.84862924585289,6.55307141861438,0.104017006644673,13.0021258305841,2.08034013289345,12.1699897774267,3.95264625249756,9.04947957808652,2.2883741461828,0,0.728119046512708,0.312051019934018,0.416068026578691,0,0.520085033223363,1.97632312624878,0.208034013289345,0.624102039868036,1.76828911295943,0.104017006644673,0,0,0.104017006644673,2.39239115282747,0.312051019934018,1.45623809302542
22Month,0,1.09319545590506,0.956546023916932,2.4596897757864,0,0,0.819896591928799,0,0.683247159940666,21.3173113901488,1.36649431988133,7.65236819133545,2.8696380717508,0.273298863976266,14.2115409267658,0.409948295964399,1.6397931838576,5.73927614350159,5.60262671151346,0.546597727952532,0.273298863976266,0.409948295964399,0,0.136649431988133,0.273298863976266,0.546597727952532,2.32304034379826,0.273298863976266,0,0.136649431988133,0.273298863976266,0.409948295964399,0,0,0,0,0.819896591928799
