stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,17,18,0,60,3,1,0,0,0,0,0,0,5,1,0,1,0,5,46,54,212,0,0,0,1,34,1786,2,0,0,34,0,0,0,0,0,4,0,0,0
72hpf,23.68,10.99,0,36.36,5.36,15.78,0,2.54,0,0,0.85,0,0,0.28,0,5.07,0,18.88,41.15,2.54,126.27,0,4.23,1.97,0.85,200.11,793.4,0.28,0.85,0,73.56,2.54,0,29.88,1.13,0,2.82,0,0,0
21Day,24.05,1.11,1.11,43.66,1.11,85.84,0,32.56,0,0,2.59,0,0,1.48,0.37,25.16,1.85,1.11,7.4,6.29,43.66,0,0.74,3.7,0,34.78,153.54,0,0,0,13.32,8.51,1.85,12.21,0.37,1.11,0,1.85,0,4.44
3Month,0.31,1.25,0.62,15.29,0.1,0,0.52,1.98,0.1,1.35,10.19,0,0,12.59,4.47,3.12,3.54,1.35,3.12,5.1,7.39,1.14,0,0.83,1.04,0.73,1.66,0.83,0.94,0,0.83,3.54,280.53,0.21,0.1,0,0,5.51,116.71,12.17
22Month,0.68,1.09,0.55,4.37,0.14,0,0.41,1.23,0,0.14,11.62,3.28,0,13.53,2.32,6.29,8.2,0.27,0.55,9.7,2.19,0,2.05,0.14,0,0.27,0.55,1.23,0.55,0.27,0.27,0.14,25.83,0.55,0.27,0,0,0.27,0.27,1.91
