stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,3,0,0,0,8,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,0.281848056003223,0,2.25478444802579,3.10032861603546,3.10032861603546,0,0,0,0,0,0,0,0,0,0,0,3.94587278404512,0.281848056003223,69.3346217767929,0,0,1.97293639202256,0,11.5557702961322,3.38217667203868,0,0,0,200.957663930298,0,0,1.40924028001612,0,0.281848056003223,4.22772084004835,0,0,0
21Day,9.24967150660706,1.10996058079285,0,8.13971092581421,0.369986860264282,8.13971092581421,0,1.10996058079285,0,0.369986860264282,0,0,0.739973720528564,0,3.32988174237854,1.47994744105713,0,4.43984232317139,2.21992116158569,367.026965382168,1.47994744105713,0,19.609303594007,0,12.5795532489856,8.50969778607849,0.369986860264282,0.739973720528564,0,132.825282834877,9.61965836687134,0,1.10996058079285,1.84993430132141,2.58990802184998,8.13971092581421,0,0,1.84993430132141
3Month,3.53657822591887,4.05666325914223,0.832136053157381,10.1936666511779,0.312051019934018,0,0.936153059802054,0.104017006644673,1.87230611960411,1.97632312624878,18.4110101761071,0,14.3543469169648,4.16068026578691,0.208034013289345,4.47273128572092,1.04017006644673,5.3048673388783,7.28119046512708,432.190662608615,117.227166488546,0.104017006644673,12.6900748106501,1.04017006644673,1.45623809302542,0.208034013289345,4.47273128572092,0.208034013289345,0,2.80845917940616,1.35222108638074,2.39239115282747,0.728119046512708,0,0,7.28119046512708,2.49640815947214,1.66427210631476,3.12051019934018
22Month,1.50314375186946,1.50314375186946,0,2.4596897757864,0,0,1.91309204783386,0.409948295964399,0.683247159940666,0.136649431988133,4.09948295964399,0.273298863976266,15.3047363826709,1.2298448878932,0,1.2298448878932,0.273298863976266,0.409948295964399,2.59633920777453,201.831211046473,10.3853568310981,0.546597727952532,4.09948295964399,0,0.546597727952532,0,2.049741479822,0.683247159940666,0.273298863976266,0.136649431988133,0.409948295964399,0.409948295964399,0.409948295964399,0.136649431988133,0,2.8696380717508,0.409948295964399,0,1.2298448878932
