stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,3,3,0,26,0,0,0,0,0,0,0,0,2,0,0,0,0,0,16,12,55,0,0,0,0,31,226,0,0,0,6,0,0,0,0,0,0,7,0,0,0
72hpf,1.41,0.28,0,5.36,1.41,1.97,0,0,0,0,0,0,0,1.69,0,0.28,0.28,36.36,23.96,0.28,4.79,0,26.21,0.28,9.58,115.56,27.34,0.56,0.28,0,11.27,2.54,0,0.85,2.25,7.89,4.79,3.1,0,0,0
21Day,41.81,2.59,14.43,197.2,3.33,25.9,0,6.66,0,1.11,1.11,0.37,0,182.77,1.11,9.99,50.69,5.55,118.4,7.4,179.44,0,2.96,10.73,4.07,107.3,48.47,2.96,1.85,0,96.2,27.01,0,2.59,17.39,17.76,36.63,16.65,0,0,6.29
3Month,1.25,5.51,19.76,158.73,1.66,0,6.97,0.31,2.39,17.27,18.93,1.04,0,2232.2,22.78,1.14,263.06,17.68,80.61,15.91,158.63,48.99,3.43,14.87,74.16,8.74,2.91,7.39,5.93,0,5.41,45.14,0.31,127,15.29,0.52,0,4.89,12.17,14.77,14.35
22Month,1.78,7.24,12.57,32.52,0.55,0,8.47,0.14,0.68,7.52,13.25,7.11,0,2606.86,6.01,2.32,144.85,3.01,9.84,10.11,157.28,5.6,43.73,4.51,3.14,4.51,1.91,1.64,5.06,5.06,4.78,3.83,0,19.4,25.55,6.83,0,2.6,0.82,0,6.42
