stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,78,24,0,127,3,0,0,4,0,0,1,0,10,2,0,1,0,15,60,130,311,0,1,0,1,135,2264,1,0,0,35,0,0,0,0,0,0,7,0,0,0
72hpf,41.71,14.37,0,65.11,12.97,35.51,0,5.07,0,0,1.69,0,0,1.41,0,9.58,0.56,45.94,137.54,10.71,161.5,0,18.6,4.51,2.54,774.24,585.68,3.38,5.64,0,119.22,6.76,0,1.13,49.32,4.51,3.38,10.71,0,0,0
21Day,61.79,8.88,8.14,183.88,5.92,79.18,0,54.02,0,1.85,6.29,0,0,12.21,6.29,41.07,17.02,12.95,68.82,27.38,179.44,0,0,15.91,0.37,176.85,191.65,3.7,9.25,0,69.56,25.53,0,2.96,29.97,9.99,13.32,8.88,0.37,0,12.95
3Month,1.87,15.91,10.51,227.38,1.87,0,4.06,8.01,0.52,35.68,59.08,0.62,0,344.3,72.08,14.46,128.98,20.49,60.23,65.53,68.76,12.48,0.52,24.34,19.56,16.02,4.78,16.23,9.05,0,4.99,12.79,0.21,381.12,3.22,0.52,0.1,0.94,25.28,89.66,66.67
22Month,0.68,18.99,13.66,72.42,0.68,0,3.83,4.37,0.14,21.18,98.8,36.76,0,616.02,29.52,33.48,138.15,3.42,15.17,97.57,57.26,1.64,15.44,12.71,0.68,9.02,2.19,13.94,11.34,7.79,2.05,1.64,0,56.57,7.79,6.83,0,0.68,2.87,0.41,18.99
