stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,8,0,0,0,0,4,47,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.97293639202256,0,0,1.12739222401289,1.40924028001612,1.12739222401289,0,0.281848056003223,0,0,0,0,0,0,0.281848056003223,0,1.40924028001612,0.563696112006446,0,1.69108833601934,0,0,0,0,11.2739222401289,12.4013144641418,0.281848056003223,0,2.25478444802579,0.84554416800967,0,0.563696112006446,0.281848056003223,0,0,0,0,0
21Day,2.95989488211426,0,0,9.98964522713562,2.21992116158569,6.65976348475708,0,4.06985546290711,0.369986860264282,0,0,0,1.10996058079285,0,1.47994744105713,0.739973720528564,1.10996058079285,1.10996058079285,1.47994744105713,7.39973720528565,0,0,0.739973720528564,0,8.87968464634277,9.61965836687134,0,0,1.47994744105713,2.21992116158569,0.369986860264282,1.84993430132141,0,0.369986860264282,0,0,0,1.10996058079285
3Month,0,0.624102039868036,0.624102039868036,6.76110543190372,0,0,0.208034013289345,0,1.56025509967009,0.624102039868036,0,0,5.09683332558896,0.728119046512708,0.312051019934018,6.86512243854839,0.104017006644673,1.24820407973607,0.624102039868036,1.24820407973607,0.104017006644673,0.104017006644673,4.5767482923656,0.312051019934018,0.104017006644673,0.104017006644673,0.416068026578691,0.104017006644673,0.104017006644673,0.416068026578691,6.4490544119697,0.104017006644673,0,0,0.104017006644673,0.624102039868036,8.42537753821848,1.87230611960411
22Month,0,0.683247159940666,1.50314375186946,4.23613239163213,0.136649431988133,0,0.273298863976266,0.136649431988133,1.77644261584573,0.409948295964399,0.956546023916932,0,15.1680869506828,0.819896591928799,0.683247159940666,15.7146846786353,0.409948295964399,0.136649431988133,1.50314375186946,3.14293693572706,0,0.136649431988133,2.049741479822,0.136649431988133,0.273298863976266,0.136649431988133,0.546597727952532,1.36649431988133,0,0,6.96912103139479,0.409948295964399,0,0,0.136649431988133,0.546597727952532,0.273298863976266,0.546597727952532
