stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,5,0,10,1,1,0,0,0,0,0,1,0,0,0,0,2,4,4,39,0,0,0,0,16,269,1,0,0,2,0,0,1,0,0,2,0,0,0
72hpf,3.1,0.85,0,4.51,0.56,4.79,0,0,0,0,0,0,0,0,1.41,0,2.82,6.76,0,7.33,0,0.28,0.56,0,150.23,52.14,0.56,0.28,0,6.48,0.28,0,1.97,0.56,0.28,0.56,0,0,0.28
21Day,2.59,2.22,0.37,10.36,0.37,5.18,0,4.81,0,0.74,0,0,0.37,0,7.4,1.11,1.11,1.85,2.59,8.88,0,0,1.48,0,39.59,22.94,0,0,0,1.48,2.59,1.48,1.85,0.74,0.37,1.48,0,0,1.11
3Month,0.1,0.52,0,7.28,0.1,0,0.1,0.42,0.83,1.14,0,0,7.49,0.83,0.73,4.89,0.94,1.46,1.14,3.95,0.62,0.1,0.52,0.52,1.04,0,0.52,0.21,0,0.21,0.52,26.63,0.21,0,0,0,0.83,4.58,2.18
22Month,0,0.27,0.14,1.37,0,0,0.27,0.27,0.27,0.55,0.41,0,10.93,0.82,0.41,3.28,0.27,0.14,0.96,1.37,0,0.68,0.14,0,0.41,0,0.82,0.68,0.55,0.14,0,0.82,0.14,0,0,0,0.27,0,0.27
