stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,2,3,15,49,0,0,0,0,16,299,0,0,0,8,0,0,0,0,0,0,1,0,0,0
72hpf,6.76435334407736,5.91880917606769,0,3.6640247280419,1.69108833601934,7.3280494560838,0,0.563696112006446,0,0,0.281848056003223,0,0,0,0.281848056003223,0,2.81848056003223,8.73728973609992,1.40924028001612,20.2930600322321,0,0.84554416800967,0.563696112006446,0.84554416800967,177.846123338034,51.5781942485898,0.281848056003223,1.97293639202256,0,15.2197950241741,0,0,0,4.79141695205479,0.563696112006446,0,3.38217667203868,0,0,0
21Day,7.76972406554993,1.84993430132141,0,6.2897766244928,1.10996058079285,9.24967150660706,0,2.21992116158569,0,0,1.47994744105713,0,1.10996058079285,0,4.06985546290711,1.84993430132141,0.369986860264282,2.58990802184998,2.21992116158569,18.1293561529498,0,0,1.47994744105713,0,42.5484889303925,10.7296189476642,0,1.47994744105713,0,12.9495401092499,2.58990802184998,0,1.47994744105713,1.47994744105713,1.10996058079285,1.84993430132141,1.84993430132141,0,0,4.06985546290711
3Month,0.832136053157381,13.8342618837415,2.2883741461828,25.9002346545235,0.832136053157381,0,1.04017006644673,1.76828911295943,0.208034013289345,8.94546257144185,12.5860578040054,0,80.8212141629106,38.5903094651735,3.74461223920822,24.2359625482087,2.49640815947214,9.8816156312439,19.0351122159751,31.5171530133358,11.5458877375587,0,4.5767482923656,6.13700339203569,2.2883741461828,0.624102039868036,2.91247618605083,7.28119046512708,0,3.01649319269551,3.4325612192742,0.104017006644673,162.578581385623,0.936153059802054,0,0,0.624102039868036,9.46554760466521,49.2000441429302,19.1391292226198
22Month,0.409948295964399,15.7146846786353,0.819896591928799,7.24241989537105,0,0,0.409948295964399,1.77644261584573,0.136649431988133,2.049741479822,9.42881080718118,1.36649431988133,75.977084185402,9.70210967115745,6.96912103139479,14.7581386547184,0.273298863976266,1.2298448878932,8.06231648729985,17.491127294481,0.546597727952532,1.36649431988133,1.77644261584573,0.273298863976266,2.18639091181013,0,2.049741479822,7.65236819133545,1.2298448878932,1.2298448878932,0.136649431988133,0,17.491127294481,0.819896591928799,1.77644261584573,0,0.956546023916932,0.546597727952532,0,5.32932784753719
