stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,69,0,784,0,1,0,0,0,0,0,0,23,0,0,0,2,4,134,12,163,0,0,0,0,61,178,0,0,0,23,0,0,0,0,0,0,0,0,0
72hpf,14.37,38.61,0,305.52,3.38,15.5,0,0.85,0,0,0.85,0,0,0.28,0,1.13,2.25,19.45,987.03,3.66,147.41,0,1.41,6.2,0.28,116.69,50.73,0.28,0.56,0,206.31,0.28,0.28,8.74,0,0.56,9.58,0,0,0
21Day,16.65,24.42,2.59,428.07,2.59,16.65,0,7.4,0.37,0.74,3.33,0.74,0,2.59,2.59,29.97,5.18,7.77,361.48,29.97,418.83,1.11,0.37,75.11,0,48.1,14.8,1.48,2.96,0,154.65,24.79,0,2.22,3.33,8.51,4.07,1.11,0,29.97
3Month,1.35,70.42,1.14,273.25,1.35,0,3.54,3.43,3.85,12.27,26.32,2.08,0,25.8,58.87,12.69,10.71,4.89,265.35,158.73,303.11,66.57,0,17.79,4.16,7.7,1.56,1.56,3.54,0,22.16,4.58,22.68,1.77,0.21,0,1.66,51.8,9.15,94.66
22Month,0.82,83.77,3.69,114.38,0.96,0,3.28,3.83,2.32,9.84,37.85,26.51,0,33.21,32.11,26.78,5.47,1.23,52.61,248.02,257.58,8.06,1.64,10.25,1.23,4.92,2.32,1.37,2.32,0.55,19.13,1.64,13.12,2.05,1.23,0,0.96,5.88,0.14,37.58
