stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,30,22,0,72,3,4,0,3,0,0,2,0,5,1,0,2,0,7,45,57,174,0,1,0,2,81,1168,0,0,0,16,0,0,0,0,0,0,11,0,0,0
72hpf,22.83,9.58,0,22.83,5.36,7.33,0,1.41,0,0,0.56,0,0,0.28,0,5.92,0.28,21.98,38.05,5.92,65.39,0,5.36,1.13,0.85,240.98,206.59,1.69,1.69,0,41.71,6.48,0,0.56,14.37,2.82,1.69,5.07,0,0,0.28
21Day,35.89,5.18,2.22,95.46,1.48,49.95,0,49.58,0,0.74,3.33,0,0,4.07,1.85,43.66,9.99,6.29,25.53,19.61,93.24,0,0,15.91,0,95.09,81.03,3.7,3.33,0,27.75,17.76,0,4.44,11.84,2.96,5.55,3.33,0.37,0,12.21
3Month,1.87,10.71,5.41,165.7,1.66,0,2.39,6.66,0.42,14.25,36.72,0,0,124.4,22.99,16.23,84.05,11.34,40.05,46.08,53.57,9.99,0.62,12.17,9.36,8.84,2.81,6.87,5.72,0,2.18,7.7,0.1,339.3,2.08,0.31,0,1.04,19.97,82.69,61.58
22Month,0.96,15.58,8.88,62.18,0,0,3.83,4.65,0.14,9.57,115.33,44,0,461.88,25.69,34.71,105.36,3.42,10.11,110.55,57.53,2.73,18.86,8.88,0,4.92,1.09,5.19,8.75,1.64,2.73,0.82,0,73.52,3.42,4.78,0,0,2.19,0.55,27.74
