stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,29,15,0,164,5,0,0,1,0,0,1,0,43,0,0,2,1,18,77,114,111,0,0,0,0,91,659,1,0,0,22,0,0,0,0,0,0,5,0,0,0
72hpf,32.98,15.22,0,89.06,17.47,35.23,0,4.23,0,0,2.54,0,0,0.56,0,5.92,1.13,51.3,316.23,25.08,166.85,0,16.07,5.36,1.97,816.8,277.62,5.92,7.89,0,298.48,3.95,0,1.41,82.3,4.79,2.82,14.94,0,0,0.28
21Day,54.02,9.62,7.03,328.92,7.4,62.9,0,37.74,0,4.44,18.5,0.37,0,20.35,16.28,83.62,34.04,24.79,254.92,71.78,287.85,0.37,0,34.04,0.74,234.57,114.33,7.4,12.21,0,203.86,35.89,0,4.81,28.86,7.77,12.21,7.77,1.11,0.37,37.37
3Month,1.98,24.34,12.27,383.3,3.12,0,5.62,8.11,0.83,144.69,110.67,1.04,0,645.53,154.15,17.16,321.2,28.6,110.15,137.3,118.48,31.73,1.25,61.06,19.97,16.85,4.06,27.77,13,0,16.23,19.24,0.42,201.38,3.74,0.31,0,1.56,33.08,39.94,86.44
22Month,1.23,33.21,14.89,127.36,1.5,0,6.15,5.33,0.27,63.82,240.64,54.11,0,1572.29,91.01,34.85,268.93,8.2,23.37,164.66,100.98,2.46,25.01,28.15,0.82,10.66,1.23,22.27,12.57,7.38,8.75,3.96,0,46.6,12.03,3.83,0,0.41,3.69,0.14,33.75
