stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,11,3,0,36,1,1,0,1,0,0,1,0,1,0,0,0,0,3,32,21,95,0,0,0,0,19,704,0,0,0,20,0,0,0,0,0,0,2,0,0,0
72hpf,9.02,4.79,0,26.49,2.54,7.05,0,2.82,0,0.28,0.28,0,0,0,0,4.51,0,13.53,34.39,2.54,72.43,0,4.23,0.85,0.28,135.57,286.64,0.56,0.28,0,34.1,3.38,0,0,17.76,0.85,0,3.95,0,0,0
21Day,22.94,2.96,1.11,55.13,0.37,46.25,0,29.23,0,0,1.11,0,0,1.11,2.96,20.35,2.22,2.59,12.95,9.99,85.1,0,0,5.92,0,34.04,96.2,0.37,0.37,0,24.42,6.66,0,1.85,11.47,1.11,2.59,2.96,0,0,5.18
3Month,0.31,2.39,1.25,40.77,0.1,0,0.52,2.5,0.21,4.37,10.19,0,0,22.16,6.35,3.85,7.39,1.46,9.47,12.17,13.73,2.91,0,2.6,1.35,1.87,1.46,2.29,1.46,0,0.83,2.7,0.1,168.51,0.42,0,0,0.21,4.78,55.75,15.6
22Month,0,5.47,0.68,15.3,0.14,0,1.23,1.64,0,1.64,14.76,2.19,0,53.29,4.92,7.52,9.98,0.55,2.32,17.9,14.35,0.41,1.64,1.64,0,1.78,0.55,2.05,2.73,0.82,0.68,0.27,0,19.68,0.82,0.82,0,0.41,0.96,0,4.78
