stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,6,6,0,609,0,0,0,2,0,0,11,0,0,0,2,0,11,11,929,26,0,2,0,0,9,136,0,0,0,3,0,0,0,0,0,0,1,0,0,0
72hpf,7.3280494560838,1.12739222401289,0,313.696886331587,2.25478444802579,10.7102261281225,0,0.84554416800967,0,0,15.5016430801773,0,0,0,8.17359362409347,0,12.9650105761483,709.975253072119,119.503575745367,15.5016430801773,0,0.563696112006446,0.281848056003223,0.281848056003223,61.4428762087027,42.2772084004835,0.563696112006446,0.281848056003223,0,21.1386042002417,0.281848056003223,0,1.97293639202256,6.48250528807413,0.281848056003223,0,1.97293639202256,0,0,0
21Day,15.9094349913641,0.739973720528564,9.24967150660706,756.993116100722,2.21992116158569,40.698554629071,0,12.5795532489856,0,0.739973720528564,88.4268596031635,0,5.91978976422852,56.2380027601709,217.552273835398,34.7787648648425,14.429487550307,583.099291776509,434.364573950267,63.2677531051923,0,0.739973720528564,8.87968464634277,1.47994744105713,61.7878056641351,29.9689356814069,1.47994744105713,2.21992116158569,0,30.3389225416711,37.7386597469568,0,4.06985546290711,7.02975034502136,5.54980290396423,12.5795532489856,3.32988174237854,0.369986860264282,0,193.50312791822
3Month,1.66427210631476,6.13700339203569,6.55307141861438,436.351342874402,0.520085033223363,0,7.90529250499512,3.32854421262952,0.104017006644673,16.4346870498583,427.093829283026,0.104017006644673,66.1548162260118,632.527417406254,17.0587890897263,127.420833139724,33.2854421262952,516.23640397751,453.306114957483,21.6355373820919,3.74461223920822,0.208034013289345,7.5932414850611,11.3378537242693,2.2883741461828,0.416068026578691,8.21734352492914,1.66427210631476,0,1.87230611960411,13.4181938571628,1.56025509967009,42.5429557176711,1.35222108638074,0.208034013289345,0,0.416068026578691,11.6499047442033,13.2101598438734,323.284856651643
22Month,0.683247159940666,8.33561535127612,6.14922443946599,78.1634750972121,0.136649431988133,0,5.19267841554906,1.77644261584573,0.273298863976266,10.24870739911,632.686870105056,2.049741479822,123.941034813237,274.255410000183,25.2801449178046,81.1697626009511,9.42881080718118,96.8844472795864,466.931109103451,11.4785522870032,0.409948295964399,3.14293693572706,1.77644261584573,0.409948295964399,0.819896591928799,0.136649431988133,4.78273011958466,2.32304034379826,1.09319545590506,0.409948295964399,3.96283352765586,0,15.9879835426116,1.2298448878932,2.4596897757864,0,0.273298863976266,0.956546023916932,0,112.325833094245
