stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,1,2,0,0,0,0,1,0,3,0,0,0,0,0,0,4,8,0,0,0,0,5,33,0,0,0,0,0,0,0,0,0,2,0,0,0
72hpf,0.85,0.28,0,2.25,2.54,0.56,0,0,0,0,0,0,0,0,0,0,0.28,0.85,1.13,83.15,0,0,0,0,20.57,7.05,0,0.56,0,34.67,0,0,0.56,0,0.56,0.28,0,0,0
21Day,2.22,0,0,7.77,0.74,1.48,0,0.74,0.37,0.37,0,0,0.74,0,0.74,0.37,0,4.07,1.85,175,0,0,2.59,0,15.17,2.96,0,0,0,13.32,7.03,1.11,0,1.11,1.11,1.11,0,0,0.37
3Month,0.1,0.42,0.21,15.39,0.62,0,0.31,0.1,0.31,1.56,0,0,4.06,1.25,0.21,2.29,0.21,7.59,1.25,65.95,2.5,0.1,3.43,0.73,0.21,0.52,1.25,0.1,0,0.42,0.94,45.35,0,0.1,0,0.21,0.73,95.28,1.14
22Month,0,0.68,0.55,2.6,1.23,0,1.37,0.27,0.27,1.91,0.14,0,14.07,0.41,0.27,0.96,0.41,1.23,1.5,72.01,1.09,0.55,2.32,0,0.41,0.27,3.01,0.82,0.41,0,0,16.53,0.14,0.14,0,0,0.14,0.14,0.55
