stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.28,0,0,0.28,0.56,0.56,0,0,0,0,0,0,0,0,0,0,0.85,1.41,10.71,0,0,0,0,0,27.34,2.82,0,0,0,0.85,0,0,0.28,0.56,0,0.28,0,0,0
21Day,0.74,0,0,0.74,0,0.74,0,0,0,0,0,0,0.74,0,1.11,0.37,0.74,1.48,27.75,0.74,0,0,0,0,15.17,1.85,0.37,0.37,0,0.37,0.37,0,0,0.74,1.48,0,0,0,0
3Month,0.31,0.31,0.31,6.97,0.42,0,0,0.1,0.1,1.04,1.87,0,7.59,2.91,0.94,2.29,1.14,0.94,316.32,1.87,1.04,0.1,0.52,0.42,3.12,0.94,0.62,0.31,0,0,1.77,2.18,0.1,0,0,0.21,0.52,0.62,1.46
22Month,0.14,2.05,0.55,4.37,0,0,0.55,0.14,0,0.68,14.21,0.82,14.89,2.46,1.09,2.19,0.68,0.27,405.85,1.78,0,1.09,0.14,0.14,8.47,1.09,0.41,0.96,0.41,0.14,0.41,1.09,0.27,0.82,0,0.14,0,0.14,2.05
