stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,0,0,0.281848056003223,0,0,0,0,0,0,0,0,0,0,3.10032861603546,1.12739222401289,0,0,0,0,0,0.281848056003223,3.6640247280419,1.69108833601934,0,0,0,0,0,0,0,0.281848056003223,0,0,0,0,0,0
21Day,0.739973720528564,0.369986860264282,9.98964522713562,5.91978976422852,0.369986860264282,2.95989488211426,0,0,0,0,0,0,18.8693298734784,0,0.739973720528564,20.3492773145355,0,3.32988174237854,1.84993430132141,7.02975034502136,0,0,0.369986860264282,0.369986860264282,5.54980290396423,3.69986860264282,0.739973720528564,0,0,3.32988174237854,3.69986860264282,0,0,0.739973720528564,0.369986860264282,1.10996058079285,0,0,0,0.369986860264282
3Month,0.520085033223363,2.08034013289345,33.9095441661633,43.7911597974072,0.104017006644673,0,4.26469727243158,0.416068026578691,0,27.6685237674829,8.00930951163979,0.312051019934018,1319.87179731425,11.8579387574927,0.416068026578691,220.82810510664,4.78478230565494,7.80127549835045,6.96913944519307,9.15349658473119,2.18435713953813,1.66427210631476,5.720935365457,3.32854421262952,1.35222108638074,0.416068026578691,5.51290135216765,1.35222108638074,0,0.208034013289345,18.2029761628177,0.104017006644673,6.76110543190372,1.04017006644673,0.208034013289345,0,0,3.4325612192742,5.51290135216765,6.13700339203569
22Month,1.36649431988133,18.447673318398,54.386473931277,42.9079216442738,0.273298863976266,0,4.23613239163213,0.546597727952532,0.136649431988133,35.6655017489027,13.8015926308014,8.60891421525239,2648.94923908996,9.70210967115745,1.6397931838576,373.736196487544,3.27958636771519,3.00628750373893,10.1120579671218,22.9571045740064,0,25.1434954858165,12.298448878932,0.546597727952532,4.37278182362026,0.409948295964399,17.6277767264692,3.14293693572706,4.23613239163213,0.683247159940666,3.00628750373893,0,2.32304034379826,0.956546023916932,1.77644261584573,0,0.273298863976266,0.956546023916932,0,5.87592557548972
