stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,5,0,9,0,0,0,0,0,0,0,6,0,0,0,0,0,3,11,21,0,0,0,0,11,93,0,0,0,2,0,0,0,0,0,0,0,0,0,0
72hpf,3.94587278404512,1.97293639202256,0,5.91880917606769,1.40924028001612,7.3280494560838,0,1.12739222401289,0,0,0,0,0,0,0.84554416800967,0,2.53663250402901,16.3471872481869,1.12739222401289,10.7102261281225,0,0.84554416800967,0,1.40924028001612,91.6006182010475,50.450802024577,0.563696112006446,0.84554416800967,0,10.146530016116,0.281848056003223,0,0.281848056003223,4.79141695205479,1.40924028001612,0.563696112006446,1.97293639202256,0,0,0
21Day,4.06985546290711,0.739973720528564,0,19.9792904542712,1.47994744105713,11.839579528457,0,5.17981604369995,0,1.10996058079285,0,0,0.369986860264282,1.10996058079285,6.65976348475708,1.84993430132141,1.84993430132141,5.17981604369995,0.739973720528564,16.6494087118927,0,0,2.95989488211426,0,28.858975100614,14.7994744105713,1.47994744105713,1.10996058079285,0,6.2897766244928,1.10996058079285,0,0.369986860264282,2.58990802184998,0.739973720528564,0.369986860264282,0.369986860264282,0,0,3.32988174237854
3Month,0.624102039868036,3.74461223920822,0.624102039868036,40.358598578133,0.624102039868036,0,0.832136053157381,1.45623809302542,6.13700339203569,13.1061428372288,0.104017006644673,0,54.9209795083872,31.6211700199805,2.70444217276149,17.474857116305,4.26469727243158,11.753921750848,19.1391292226198,13.6262278704521,2.49640815947214,0.312051019934018,4.47273128572092,3.01649319269551,2.39239115282747,0.416068026578691,2.91247618605083,2.70444217276149,0,1.1441870730914,1.97632312624878,0.208034013289345,58.457557734306,0.936153059802054,0,0.104017006644673,0.208034013289345,4.26469727243158,33.5974931462293,11.5458877375587
22Month,0.136649431988133,2.18639091181013,0.956546023916932,6.83247159940665,0.136649431988133,0,0.546597727952532,0.273298863976266,1.2298448878932,14.2115409267658,4.50943125560839,0,51.380186427538,7.24241989537105,3.41623579970333,9.83875910314558,0.683247159940666,1.09319545590506,9.15551194320492,5.19267841554906,0,1.09319545590506,1.77644261584573,0.273298863976266,1.09319545590506,0.136649431988133,2.32304034379826,1.09319545590506,0.956546023916932,0.136649431988133,0.683247159940666,0,5.73927614350159,2.18639091181013,0.546597727952532,0,0.273298863976266,0.273298863976266,0.273298863976266,4.64608068759653
