stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,30,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.10032861603546,0.84554416800967,0,2.53663250402901,1.40924028001612,3.6640247280419,0,0,0,0,0,0,0,0,0,0,0.84554416800967,1.97293639202256,0.84554416800967,6.48250528807413,0,1.97293639202256,0.563696112006446,0.84554416800967,358.792575292103,29.030349768332,0,1.69108833601934,0,5.63696112006446,0.563696112006446,0,5.35511306406124,0.281848056003223,0.281848056003223,0.84554416800967,0,0,0
21Day,3.32988174237854,0,0.369986860264282,12.2095663887213,1.47994744105713,4.06985546290711,0,0.369986860264282,0,0.369986860264282,0.369986860264282,0,0.739973720528564,0,1.84993430132141,1.84993430132141,0.369986860264282,4.80982918343567,1.10996058079285,27.7490145198212,0.369986860264282,0,1.47994744105713,0.739973720528564,153.544547009677,8.13971092581421,0.369986860264282,1.10996058079285,0,4.80982918343567,4.43984232317139,0.369986860264282,7.39973720528565,0,1.47994744105713,0,0,0,0.369986860264282
3Month,0.208034013289345,1.76828911295943,0.208034013289345,12.2740067840714,0.208034013289345,0,0.104017006644673,0.208034013289345,0.312051019934018,0.312051019934018,0.728119046512708,0.208034013289345,5.61691835881232,1.1441870730914,0.312051019934018,1.1441870730914,4.78478230565494,0.520085033223363,1.35222108638074,9.46554760466521,0.728119046512708,0,0.312051019934018,0.936153059802054,10.7137516844013,0.520085033223363,3.95264625249756,1.35222108638074,0,0.312051019934018,0.520085033223363,10.5057176711119,0.936153059802054,0,0,0.520085033223363,0.520085033223363,1.76828911295943,1.35222108638074
22Month,0,1.50314375186946,0,7.24241989537105,0.136649431988133,0,0.136649431988133,0.273298863976266,0.136649431988133,0,0.683247159940666,4.09948295964399,10.5220062630862,0.273298863976266,1.91309204783386,0.956546023916932,0.409948295964399,0.546597727952532,0.819896591928799,3.55288523169146,0.136649431988133,0.136649431988133,0.819896591928799,0,8.88221307922865,0.273298863976266,7.78901762332359,1.91309204783386,0.819896591928799,0,0,2.32304034379826,3.96283352765586,0.273298863976266,0,0.136649431988133,0.546597727952532,0,1.09319545590506
