stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35511306406124,3.10032861603546,0,4.79141695205479,1.97293639202256,6.20065723207091,0,0,0,0.281848056003223,0,0.281848056003223,0,0.281848056003223,0,5.91880917606769,11.5557702961322,1.69108833601934,13.8105547441579,0.84554416800967,0.281848056003223,0,714.202973912168,47.0686253525383,0,0.84554416800967,0,16.9108833601934,0,0,6.76435334407736,65.3887489927478,67.3616853847704,2.25478444802579,0,0,0
21Day,7.76972406554993,2.21992116158569,1.47994744105713,30.7089094019354,0.369986860264282,31.0788962621997,0,3.32988174237854,0,0.739973720528564,0,4.80982918343567,0.739973720528564,12.5795532489856,4.43984232317139,4.06985546290711,17.019395572157,4.43984232317139,42.9184757906567,0,1.84993430132141,0.369986860264282,524.641367854752,20.7192641747998,0.739973720528564,1.47994744105713,0,18.4993430132141,21.8292247555927,0,7.76972406554993,39.5885940482782,73.2573983323279,2.21992116158569,0,0,5.54980290396423
3Month,0,0.104017006644673,0.104017006644673,1.76828911295943,0,0,0.104017006644673,0,0.208034013289345,0.624102039868036,0,1.87230611960411,0.416068026578691,0.104017006644673,0.312051019934018,0.104017006644673,0.624102039868036,0.624102039868036,0.936153059802054,0,0.104017006644673,0.208034013289345,9.8816156312439,0,0.312051019934018,0,0,0.104017006644673,0.104017006644673,1.87230611960411,1.87230611960411,0.312051019934018,0.104017006644673,0.208034013289345,0.208034013289345,0.520085033223363,0.728119046512708
22Month,0,0.136649431988133,0,0.819896591928799,0,0,0,0,0,0.956546023916932,0.136649431988133,1.91309204783386,0.273298863976266,0.136649431988133,0.273298863976266,0.136649431988133,0,0.273298863976266,0.819896591928799,0.273298863976266,0,0,10.6586556950744,0.273298863976266,0.136649431988133,0.136649431988133,0.136649431988133,0.136649431988133,0,0.273298863976266,5.19267841554906,0.683247159940666,0,0,0.136649431988133,0,0.409948295964399
