stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,28,0,57,0,0,0,1,0,0,0,0,5,0,0,0,0,1,1,46,42,0,0,0,1,23,294,0,0,0,10,0,0,0,0,0,0,1,0,0,0
72hpf,13.2468586321515,20.8567561442385,0,60.3154839846898,6.20065723207091,5.91880917606769,0,2.53663250402901,0,0,1.40924028001612,0,0,0,0,3.38217667203868,0.281848056003223,11.8376183521354,151.916102185737,14.0924028001612,82.8633284649476,0,3.38217667203868,1.69108833601934,0.84554416800967,264.09162847502,150.225013849718,1.69108833601934,2.25478444802579,0,66.7979892727639,2.81848056003223,0,0,25.3663250402901,3.10032861603546,1.12739222401289,5.35511306406124,0,0,0
21Day,18.4993430132141,8.87968464634277,0.739973720528564,126.535506210385,3.32988174237854,14.429487550307,0,7.76972406554993,0,0.739973720528564,4.80982918343567,0,0,2.58990802184998,3.32988174237854,28.858975100614,2.95989488211426,6.2897766244928,54.7580553191138,25.8990802184998,113.585966101135,0,0,8.13971092581421,0.369986860264282,86.2069384415778,52.1681472972638,1.47994744105713,5.54980290396423,0,41.0685414893353,9.61965836687134,0,1.47994744105713,10.3596320873999,2.58990802184998,5.54980290396423,5.54980290396423,0,0,5.54980290396423
3Month,2.08034013289345,36.5099693322801,3.53657822591887,230.709720737884,2.2883741461828,0,3.01649319269551,3.84862924585289,0.416068026578691,28.3966428139956,70.211479485154,0.728119046512708,0,208.658115329213,77.8047209702151,10.2976836578226,58.6655917475954,16.0186190232796,81.341299196134,95.7996631197435,92.9912039403373,14.2503299103202,0,21.9475884020259,11.9619557641374,12.2740067840714,3.95264625249756,11.5458877375587,8.32136053157381,0,3.01649319269551,6.86512243854839,0.416068026578691,96.4237651596115,4.88879931229961,0.312051019934018,0,2.80845917940616,39.4224455183309,21.2194693555132,44.4152618372752
22Month,0.819896591928799,66.9582216741852,7.92566705531172,130.910155844632,1.09319545590506,0,3.82618409566773,5.32932784753719,0.546597727952532,20.49741479822,240.366350867126,66.5482733782208,0,720.96240316939,52.4733818834431,31.5660187892587,82.5362569208324,8.60891421525239,30.1995244693774,187.34637125573,81.4430614649273,2.59633920777453,10.24870739911,19.2675699103268,0.819896591928799,12.5717477429082,1.91309204783386,18.1743744544217,16.8078801345404,2.049741479822,1.36649431988133,3.41623579970333,0,20.9073630941844,14.7581386547184,5.46597727952532,0,1.09319545590506,6.55917273543039,0,37.988542092701
