stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,64,38,0,9,0,0,0,3,0,0,0,0,4,0,0,2,1,3,5,57,127,0,0,0,1,236,1454,0,0,0,10,0,0,3,0,0,17,0,0,0
72hpf,20.57,33.54,0,7.89,8.46,12.4,0,0.28,0,0,0.28,0.28,0,0,0,1.13,0.28,6.76,21.14,16.91,72.72,0,1.13,1.13,0.28,163.75,378.52,0.28,60.88,0,69.33,0.85,0,559.47,1.69,1.13,21.98,0,0,0
21Day,23.68,14.8,1.48,31.82,4.07,14.8,0,2.59,0,0.37,1.11,0,0,1.11,0.74,9.99,2.59,1.11,19.24,29.6,131.35,0.37,0,8.51,0,102.12,135.42,0,142.44,0,37.74,18.13,0,206.08,4.44,6.29,5.18,0,0,3.7
3Month,1.46,25.28,0.1,26.73,0.1,0,0.42,0,0.1,0.31,2.7,0.94,0,7.28,4.37,1.56,2.08,2.08,4.06,32.25,17.37,5.62,0.1,0.62,0.52,1.56,2.18,0.42,83.53,0,1.87,1.14,1.98,9.26,0,0,1.98,5.62,1.98,2.6
22Month,0.68,47.28,0.27,20.77,0.41,0,0.27,0.41,0,0.41,3.96,18.04,0,18.04,3.83,2.05,2.46,0.27,1.09,29.38,23.91,1.23,0.68,0.68,0,1.09,3.83,0.82,171.9,0.27,2.46,0.27,1.64,32.25,0.82,0,0.82,0.27,0.14,1.5
