stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,35,38,0,163,3,4,0,3,0,1,2,0,26,0,0,0,1,26,108,167,266,0,0,0,2,170,1555,2,0,0,40,0,0,0,0,0,0,12,0,0,0
72hpf,34.10361477639,17.1927314161966,0,69.8983178887994,13.2468586321515,26.2118692082998,0,2.81848056003223,0,0,1.12739222401289,0,0.281848056003223,1.40924028001612,0,3.38217667203868,0.281848056003223,50.7326500805802,192.502222250201,12.4013144641418,133.032282433521,0,16.9108833601934,4.79141695205479,3.10032861603546,913.75139756245,324.970808571716,5.91880917606769,8.73728973609992,0,112.739222401289,6.48250528807413,0,0.563696112006446,50.450802024577,5.35511306406124,3.6640247280419,13.8105547441579,0,0,0
21Day,43.288462650921,9.98964522713562,7.39973720528565,203.492773145355,3.69986860264282,78.8072012362921,0,55.4980290396423,0,1.47994744105713,7.02975034502136,0,0,12.5795532489856,5.17981604369995,32.9288305635211,16.6494087118927,12.2095663887213,79.1771880965564,45.5083838125067,187.583338153991,0.369986860264282,0,17.019395572157,0.739973720528564,238.641524870462,125.055558769327,5.17981604369995,8.13971092581421,0,76.5872800747064,23.6791590569141,0,2.58990802184998,17.3893824324213,6.65976348475708,7.39973720528565,5.54980290396423,1.10996058079285,0,11.0996058079285
3Month,0.728119046512708,10.5057176711119,6.24102039868036,186.710526927187,1.04017006644673,0,3.01649319269551,2.2883741461828,0.520085033223363,29.6448468937317,56.7932856279913,0.208034013289345,0,202.729145950467,47.8478230565494,8.00930951163979,73.6440407044282,15.4985339900562,50.9683332558896,74.1641257376516,54.6089284884531,14.0422958970308,0.416068026578691,19.3471632359091,9.8816156312439,13.6262278704521,2.80845917940616,12.8981088239394,4.05666325914223,0,2.2883741461828,8.00930951163979,0.104017006644673,93.6153059802054,1.66427210631476,0.312051019934018,0,1.24820407973607,11.8579387574927,43.8951768040519,21.6355373820919
22Month,0.409948295964399,15.3047363826709,12.298448878932,61.3555949626718,0.409948295964399,0,2.8696380717508,4.50943125560839,0.273298863976266,15.3047363826709,121.617994469438,10.6586556950744,0,263.323455441132,55.479669387182,20.0874665022556,107.406453542673,3.68953466367959,14.6214892227302,96.3378495516338,61.0822960986955,1.50314375186946,4.50943125560839,13.391644334837,1.36649431988133,8.19896591928799,0.956546023916932,15.7146846786353,5.05602898356092,2.4596897757864,3.55288523169146,0.683247159940666,0.136649431988133,29.9262256054012,2.73298863976266,2.59633920777453,0,0,1.36649431988133,0.136649431988133,8.33561535127612
