stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,5,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,1,2,4,16,0,0,0,0,4,132,0,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,3.94587278404512,0.281848056003223,0,4.50956889605157,0.281848056003223,2.53663250402901,0,0.563696112006446,0,0,0,0,0,0,0.84554416800967,0,2.25478444802579,6.76435334407736,0.281848056003223,12.4013144641418,0,0.563696112006446,0.563696112006446,0.281848056003223,91.0369220890411,37.4857914484287,0.563696112006446,0.281848056003223,0,10.9920741841257,0.563696112006446,0,2.81848056003223,9.86468196011281,8.17359362409347,0.84554416800967,0,0,0
21Day,7.02975034502136,1.10996058079285,0.739973720528564,23.3091721966498,2.21992116158569,12.2095663887213,0,5.54980290396423,0.739973720528564,0.369986860264282,0,0,2.58990802184998,0,8.50969778607849,3.32988174237854,2.21992116158569,14.0595006900427,5.54980290396423,29.2289619608783,0,0.739973720528564,3.32988174237854,0.369986860264282,143.184914922277,25.5290933582355,1.84993430132141,1.47994744105713,0,11.4695926681927,9.61965836687134,0.369986860264282,3.69986860264282,124.315585048799,402.545703967539,1.47994744105713,0,0,3.32988174237854
3Month,0,2.80845917940616,0.104017006644673,24.8600645880768,1.35222108638074,0,0.312051019934018,0.312051019934018,3.22452720598485,4.16068026578691,0,0,22.883741461828,5.720935365457,1.35222108638074,8.21734352492914,1.76828911295943,6.55307141861438,7.07315645183774,8.32136053157381,1.35222108638074,0.104017006644673,1.66427210631476,0.936153059802054,10.9217856976906,0.208034013289345,7.07315645183774,0.832136053157381,0,0.312051019934018,1.04017006644673,32.0372380465592,1.04017006644673,3.74461223920822,0.416068026578691,0.312051019934018,1.97632312624878,6.76110543190372,4.78478230565494
22Month,0.409948295964399,4.91937955157279,1.36649431988133,12.298448878932,0.136649431988133,0,0.819896591928799,0.136649431988133,1.91309204783386,10.24870739911,4.37278182362026,0,56.2995659791108,3.41623579970333,3.14293693572706,12.298448878932,1.09319545590506,1.91309204783386,9.56546023916932,9.97540853513372,0.273298863976266,3.14293693572706,1.09319545590506,0,17.0811789985166,0.273298863976266,7.37906932735919,1.36649431988133,0.819896591928799,0.409948295964399,0,18.3110238864098,3.41623579970333,97.7043438715152,0.273298863976266,0.136649431988133,0.273298863976266,0,2.59633920777453
