stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,4,0,5,0,0,0,0,0,0,0,1,0,0,0,0,1,6,1,23,0,0,0,1,6,158,0,0,0,5,0,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,2.25478444802579,0,5.63696112006446,0.563696112006446,1.12739222401289,0,0,0,0,0,0,1.12739222401289,0,0,0,22.8296925362611,13.2468586321515,1.12739222401289,10.9920741841257,0,10.9920741841257,0.281848056003223,6.20065723207091,16.6290353041902,37.2039433924255,0,0.281848056003223,0,7.04620140008058,0.281848056003223,0,0,25.0844769842869,0.281848056003223,0,3.94587278404512,0,0,0
21Day,6.2897766244928,2.95989488211426,2.58990802184998,66.9676217078351,1.10996058079285,7.39973720528565,0,6.65976348475708,0,0.739973720528564,0.369986860264282,0,36.6286991661639,0,7.02975034502136,88.0568727428992,2.95989488211426,30.3389225416711,4.06985546290711,30.3389225416711,0,0.739973720528564,2.95989488211426,8.13971092581421,23.6791590569141,36.9986860264282,0.739973720528564,2.58990802184998,0,11.4695926681927,12.2095663887213,0,3.32988174237854,14.7994744105713,1.84993430132141,1.84993430132141,2.21992116158569,0,0,2.95989488211426
3Month,1.35222108638074,5.09683332558896,9.15349658473119,121.803914780912,0.416068026578691,0,4.5767482923656,2.49640815947214,9.25751359137587,17.474857116305,0.728119046512708,0,1384.15430742066,11.3378537242693,2.18435713953813,366.971999442405,11.0258027043353,36.5099693322801,10.0896496445332,29.0207448538637,3.4325612192742,2.2883741461828,4.78478230565494,67.0909692858139,1.97632312624878,1.35222108638074,6.96913944519307,3.4325612192742,0,0.728119046512708,23.507843501696,0.104017006644673,83.7336903489615,2.49640815947214,0.104017006644673,0,0.936153059802054,5.20085033223363,7.07315645183774,9.56956461130988
22Month,0.409948295964399,2.18639091181013,4.78273011958466,18.447673318398,0.136649431988133,0,3.27958636771519,1.09319545590506,4.23613239163213,15.5780352466472,6.28587387145412,0,928.259591495388,0.819896591928799,1.77644261584573,241.322896891043,2.049741479822,4.23613239163213,2.32304034379826,12.9816960388726,0.819896591928799,15.0314375186946,2.18639091181013,2.73298863976266,0.546597727952532,0.273298863976266,4.37278182362026,1.50314375186946,1.6397931838576,0.136649431988133,1.6397931838576,0,24.596897757864,3.27958636771519,1.2298448878932,0,0,0.273298863976266,0,2.4596897757864
