stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28,35,0,123,7,3,0,1,0,0,0,0,8,0,0,0,1,23,79,85,155,0,0,0,0,91,1237,1,0,0,20,0,0,0,1,0,0,5,0,0,0
72hpf,41.15,18.04,0,59.47,14.09,37.49,0,6.48,0,0,1.41,0,0.28,1.41,0,8.46,0.28,41.43,160.94,11.56,135.57,0,11.56,3.66,2.25,866.12,448.42,3.38,7.61,0,136.7,3.1,0,0.85,70.46,7.33,6.2,11.84,0,0,0.56
21Day,58.46,5.92,5.18,196.46,7.4,103.97,0,42.18,0,3.7,9.25,0,0,8.88,2.96,70.3,16.28,19.24,89.17,28.86,161.68,0,0,14.43,2.59,233.46,144.29,4.07,10.36,0,65.12,21.09,0,5.55,27.01,12.58,17.02,7.03,0,0,25.16
3Month,1.56,13.42,5.82,155.19,1.14,0,3.64,2.7,0.62,41.5,36.3,0.52,0,280.85,34.01,10.09,86.85,19.45,45.25,43.69,51.38,8.95,0.31,19.04,14.15,10.51,3.43,9.67,8.63,0,3.95,7.07,0.52,170.59,4.26,0.21,0,0.83,14.46,74.16,57.21
22Month,0.55,13.66,6.42,47.14,0.96,0,2.19,2.73,0.27,13.8,73.11,20.09,0,446.02,15.58,15.99,68.05,4.92,6.97,47.42,40.17,1.37,9.16,8.88,0.68,6.29,0.68,6.01,9.29,2.73,2.87,1.91,0,41.27,7.93,2.87,0,0.82,1.64,0.27,19.4
