stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,15,0,0,0,0,4,180,0,0,0,2,0,0,0,0,0,2,0,0,0
72hpf,4.51,0.28,0,1.13,0.56,1.13,0,0,0,0,0,0,0.28,0,0,0,5.36,3.95,0.85,7.61,0,5.36,0,0,41.43,49.89,0.28,0.56,0,5.92,0.28,0,2.82,1.69,2.54,0.56,0,0,0
21Day,7.03,0,0.37,4.81,0,1.85,0,1.48,0,0,0,0,1.85,0,2.96,0.37,0.37,1.85,0.37,18.13,0,0,1.48,0,21.83,22.57,0,0,0,8.14,1.85,1.11,1.48,1.11,3.33,0.37,0,0,1.11
3Month,0.31,0.42,0.42,5.41,0.21,0,0.21,0.21,0,0.94,1.04,0.1,13.73,1.25,0.73,1.98,1.35,1.56,1.14,5.1,0.73,0,0.31,1.25,1.04,0.1,1.98,0.62,0,0.1,0.42,53.98,0.1,0,0,0.1,0.1,5.41,3.02
22Month,0.14,0.68,0.27,0.82,0,0,0.14,0.27,0.14,0.14,1.23,8.2,52.34,0,0.82,3.42,0.27,0.55,1.91,3.69,0.27,1.5,0.41,0.14,0.41,0,1.91,0,0.55,0.14,0.14,12.57,0.27,1.64,0,0,0,0,0.82
