stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,265,8,0,12,0,0,0,0,0,0,0,3,0,0,0,0,1,10,12,45,0,0,0,1,15,243,1,0,7,0,0,0,0,0,1,0,0,0
72hpf,212.231586170427,4.22772084004835,0,19.1656678082192,4.22772084004835,26.493717264303,0,0.563696112006446,0,0.563696112006446,0,0,0,0,0.84554416800967,0,10.7102261281225,52.4237384165995,3.10032861603546,66.2342931607575,0,2.25478444802579,1.69108833601934,0.563696112006446,235.624974818695,130.213801873489,0.563696112006446,1.12739222401289,48.7597136885576,0.84554416800967,0,16.9108833601934,1.12739222401289,2.25478444802579,4.79141695205479,0,0,0
21Day,83.2470435594635,1.47994744105713,0.369986860264282,28.858975100614,0.369986860264282,17.3893824324213,0,1.47994744105713,0,2.58990802184998,0.369986860264282,0,4.80982918343567,0.369986860264282,5.17981604369995,5.17981604369995,1.47994744105713,13.6895138297784,4.43984232317139,58.0879370614923,0,0.739973720528564,5.54980290396423,0.369986860264282,28.4889882403497,16.2794218516284,0,0.739973720528564,13.3195269695142,10.7296189476642,0.739973720528564,3.32988174237854,1.84993430132141,5.91978976422852,2.95989488211426,0.369986860264282,0,3.69986860264282
3Month,6.86512243854839,0.624102039868036,0,2.60042516611682,0,0,0.208034013289345,0.104017006644673,0.520085033223363,0.624102039868036,0,0,7.69725849170578,1.1441870730914,0.104017006644673,0.624102039868036,0.104017006644673,0.520085033223363,0.416068026578691,2.2883741461828,0.312051019934018,0,0.416068026578691,0.312051019934018,0,0.312051019934018,0.104017006644673,0.104017006644673,0,0.312051019934018,2.60042516611682,0.104017006644673,0,0,0,0.208034013289345,0.208034013289345,0.728119046512708
22Month,0.819896591928799,0.136649431988133,0,0.136649431988133,0,0,0,0,0,0.136649431988133,0,0,4.50943125560839,0,0.136649431988133,0.409948295964399,0,0.136649431988133,0.273298863976266,0.546597727952532,0,0,0,0,0,0,0,0.136649431988133,0,0,1.2298448878932,0.136649431988133,0,0,0,0,0,0
