stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12,6,0,36,1,1,0,1,0,0,0,0,3,0,0,0,0,13,29,24,59,0,0,0,2,29,279,1,0,0,7,0,0,0,0,0,0,2,0,0,0
72hpf,21.42,6.76,0,52.42,7.89,19.45,0,1.41,0,0,1.69,0,0,1.13,0,3.1,0.85,21.98,118.09,17.76,52.71,0,6.48,2.25,1.41,263.53,116.69,1.69,3.1,0,49.32,2.54,0,0,27.34,2.54,0.85,6.76,0,0,0
21Day,41.44,5.55,6.29,313.01,10.36,105.45,0,39.59,0,1.85,13.32,0,0,12.21,8.14,80.29,20.35,28.12,340.02,101.01,98.42,0,0,29.23,0,99.16,42.92,2.59,8.14,0,44.77,25.16,0,1.11,15.54,2.96,13.69,5.55,0,0,86.21
3Month,5.3,35.16,13.21,317.36,3.12,0,5.2,6.55,1.04,53.67,115.46,0.62,0,871.04,158.52,15.19,168.72,41.81,88.41,134.7,131.48,32.45,1.98,47.02,31.31,16.75,1.56,15.08,14.25,0,7.49,18.62,0.42,62.2,3.54,0.1,0,1.14,24.76,25.9,209.8
22Month,1.64,52.75,9.29,161.93,0.96,0,5.19,4.1,0.82,31.7,121.75,37.17,0,791.61,60.81,19.95,105.77,8.88,35.26,148.26,114.65,1.91,13.66,26.37,1.37,4.92,2.73,8.2,11.89,3.42,2.46,2.05,0,19.27,20.09,2.87,0,1.09,3.42,0,56.3
