stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,5,1,0,23,3,1,0,1,0,0,0,0,1,0,0,0,0,2,7,13,56,0,0,0,0,14,540,0,0,0,9,0,0,0,0,0,2,0,0,0
72hpf,4.79,0.85,0,5.64,2.54,2.25,0,1.13,0,0,0.28,0,0,0,0,0.56,0,4.79,6.2,1.13,25.93,0,0.85,1.13,0.28,35.23,114.43,0,0.28,0,15.5,1.13,0,6.2,0,0,0.28,0,0,0
21Day,7.4,0.37,0,18.87,0,22.2,0,17.39,0,0,0,0,0,1.48,0,9.99,0.37,2.59,3.33,2.22,21.46,0,0,2.59,0,16.28,54.02,0.74,0.37,0,13.69,2.96,1.48,4.44,0,1.85,1.11,0,0.37,1.85
3Month,0.52,1.35,0.73,25.69,0.31,0,1.04,2.08,0.21,1.14,4.16,0.1,0,24.03,4.58,2.7,6.35,1.35,7.28,4.89,10.3,1.46,0.21,1.35,1.14,1.35,1.66,0.94,0.52,0,0.62,2.91,217.6,0.52,0.21,0,0,2.91,83.42,11.34
22Month,0,3.14,1.78,9.84,0,0,0.68,2.32,0,0.82,7.65,8.47,0,59.85,1.91,8.2,10.8,0.27,1.09,9.43,10.93,0.27,2.19,1.09,0.27,0.82,0.27,1.09,0.55,5.6,0.68,0.27,32.66,0.27,0.82,0,0.27,0.27,0.14,3.01
