stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,101,39,0,209,6,9,0,2,0,0,0,0,13,2,0,1,1,14,43,79,536,0,0,0,4,177,3851,3,0,0,68,1,0,0,0,0,13,0,0,0
72hpf,67.6435334407736,13.8105547441579,0,77.7900634568896,18.6019716962127,35.5128550564061,0,6.48250528807413,0,0,1.12739222401289,0,0.281848056003223,0.84554416800967,0,7.60989751208703,0.281848056003223,59.1880917606769,128.52271353747,11.8376183521354,219.841483682514,0,13.2468586321515,6.48250528807413,2.25478444802579,978.576450443191,858.227330529815,1.69108833601934,5.63696112006446,0,157.834911361805,10.146530016116,1.12739222401289,76.3808231768735,10.7102261281225,5.07326500805802,14.9379469681708,0,0,0
21Day,94.7166362276563,9.24967150660706,3.32988174237854,224.212037320155,9.24967150660706,86.2069384415778,0,75.4773194939136,0,0.739973720528564,7.02975034502136,0.369986860264282,0,15.1694612708356,0.739973720528564,62.5277793846637,21.0892510350641,12.2095663887213,76.2172932144422,39.5885940482782,362.957109919261,0.369986860264282,0.369986860264282,26.269067078764,2.21992116158569,336.318055980233,346.307701207368,2.58990802184998,6.65976348475708,0,115.435900402456,36.9986860264282,20.3492773145355,47.7283049740924,10.7296189476642,17.019395572157,10.3596320873999,0.369986860264282,0.369986860264282,19.9792904542712
3Month,1.45623809302542,3.53657822591887,3.32854421262952,122.636050834069,0.728119046512708,0,2.60042516611682,5.3048673388783,0.624102039868036,8.94546257144185,24.6520305747874,0.312051019934018,0,122.948101854003,22.4676734352493,8.42537753821848,49.0960271362855,8.63341155150783,44.6232958505646,34.2215951860973,49.9281631894429,9.8816156312439,0.936153059802054,9.98563263788857,6.13700339203569,5.51290135216765,3.22452720598485,3.84862924585289,3.01649319269551,0,2.49640815947214,7.5932414850611,440.199972120255,1.76828911295943,0.104017006644673,0.104017006644673,0.832136053157381,14.0422958970308,120.035625667952,26.2122856744575
22Month,0.546597727952532,9.01886251121678,4.37278182362026,43.5911688042145,0.409948295964399,0,4.23613239163213,3.68953466367959,0.273298863976266,5.60262671151346,55.7529682511583,29.789576173413,0,317.299981076445,15.3047363826709,18.447673318398,51.2435369955499,1.2298448878932,12.4350983109201,60.9456466667074,52.2000830194668,1.50314375186946,10.7953051270625,6.42252330344226,0.956546023916932,2.59633920777453,1.50314375186946,2.73298863976266,7.10577046338292,5.32932784753719,1.09319545590506,1.09319545590506,92.7849643199424,2.73298863976266,2.73298863976266,0,0.136649431988133,1.09319545590506,0.546597727952532,8.47226478326425
