stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,13,0,0,0,0,1,68,1,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,4.23,1.69,0,4.79,0,0.28,0,0.28,0,0,0,0,0,0,0.28,0,4.23,10.43,1.69,14.94,0,0.85,0.28,0.28,46.5,40.02,0.56,0.28,0,10.71,0.85,0.28,5.92,0.56,1.13,1.69,0,0,0
21Day,9.25,1.85,1.11,17.02,0.37,4.81,0,1.85,0,0,0.74,0,0,0,3.7,2.22,0,2.96,2.22,18.87,0,0,1.48,0,14.8,19.24,1.11,0.37,0,8.51,2.22,1.48,4.07,0.37,2.59,0.74,0,0,0.74
3Month,0.42,3.33,2.18,30.06,0.21,0,0.31,0.52,0.21,8.01,6.66,0.1,23.82,4.26,1.56,31,3.85,13.21,9.15,12.48,2.08,0.1,1.87,2.08,1.77,0.52,2.6,1.14,0,0.21,1.35,62.83,0.42,0,0,0.42,2.91,6.55,7.49
22Month,0.14,3.14,0.82,11.75,0,0,1.23,0.96,0,3.69,6.29,4.1,52.2,1.64,3.55,25.01,1.5,1.5,9.7,10.8,0.41,1.78,0.82,0.14,0.82,0.68,2.87,2.05,1.91,0.14,0.14,25.96,0.27,0.55,0,0,0.27,0,3.42
