stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20,11,0,25,0,0,0,1,0,0,0,0,1,0,0,1,1,1,17,62,42,0,0,0,0,17,259,1,0,0,7,0,0,0,0,0,0,0,0,0,0
72hpf,16.07,13.53,0,17.76,2.25,18.88,0,2.82,0,0.28,1.69,0,0,0.28,0,2.25,0,9.3,39.46,23.39,58.06,0,2.54,1.97,0.56,346.11,127.96,0.56,8.17,0,48.2,0.56,0,0.56,27.06,6.48,3.66,5.92,0,0,0.28
21Day,22.94,3.33,1.48,40.7,2.22,40.33,0,23.31,0,0.37,7.03,0,0,3.33,5.92,51.06,2.96,1.11,22.94,35.52,105.08,0,0,13.32,0.37,117.66,48.84,0.74,14.43,0,34.78,9.25,0,6.66,13.69,4.44,17.39,2.59,0.37,0,56.98
3Month,1.56,15.08,2.7,57.21,0.52,0,2.39,7.39,0.52,7.18,124.51,0.31,0,199.5,283.86,15.39,26.42,5.72,24.13,97.15,78.84,13.83,0.62,9.36,5.82,5.82,1.77,4.89,28.08,0,3.22,7.7,0.31,225.2,2.39,0,0,0.94,13.83,145.31,145.62
22Month,0.96,27.06,2.32,27.74,0.27,0,5.06,8.06,0,4.92,487.7,17.76,0,395.46,160.29,25.83,27.88,1.78,7.93,181.2,86.23,1.91,7.79,6.56,0.82,5.47,1.23,6.7,52.34,2.32,2.19,1.64,0.14,47.28,9.84,5.74,0,0.96,2.19,0.96,78.71
