stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8,110,0,48,1,1,0,11,0,0,7,0,3,0,0,4,0,3,25,462,277,0,0,0,0,133,188,2,0,0,49,0,0,0,0,0,0,1,0,0,0
72hpf,18.32,14.37,0,73,2.54,12.12,0,11.56,0,0,4.79,0,0,0,0,25.08,0,10.43,65.67,41.15,297.63,0,0.28,3.66,0,246.05,94.7,1.13,0.85,0,320.74,0.56,0,0,9.3,0.85,0,3.95,0,0,0.85
21Day,26.64,2.59,1.11,210.89,2.96,57.72,0,69.93,0,0,25.53,0,0,3.7,15.54,221.99,4.81,5.55,72.15,81.4,345.94,0,0,15.54,0,75.48,48.84,1.48,1.11,0,163.53,18.13,0,0.37,2.96,1.48,4.81,1.85,0,0,65.49
3Month,0.83,7.07,1.66,268.68,2.39,0,5.3,21.53,1.87,12.79,204.6,0.21,0,24.65,202.63,62.62,12.69,7.18,84.25,241.53,169.76,17.58,0.21,30.58,3.22,8.43,2.6,3.64,0.73,0,12.59,6.14,1.04,15.6,0.42,0.1,0,0,10.61,9.05,219.37
22Month,0.55,6.29,2.73,83.08,0.55,0,4.1,15.71,0.96,4.92,409.54,45.5,0,34.44,101.39,104.26,5.19,1.78,16.12,293.25,98.66,3.28,3.42,22.14,0.14,4.24,0.82,4.78,1.23,0.68,3.96,2.46,0.14,8.88,1.37,0.82,0,0,1.78,0,81.58
