stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,87,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
72hpf,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0.28,0,1.69,3.95,9.02,0,0,0,0,0,0.56,0.28,0,0,0,0,0,0,0,0.28,0,0,0,0,0,0
21Day,1.48,1.11,1.48,13.32,0,2.96,0,0.37,0,2.96,0,0,0.37,2.22,4.81,32.56,0,9.25,86.95,3.7,0,0.37,0,0,5.55,1.11,1.85,0,0,1.11,1.48,0,0,0.74,0.74,1.48,0.37,0,0,1.48
3Month,0.62,1.77,11.03,53.46,0.31,0,1.35,0.21,0.21,116.19,5.51,0,71.36,47.74,0.62,426.16,9.88,5.1,220.2,7.7,2.08,0.1,4.78,13.94,1.25,0,11.86,0.52,0,0.42,5.1,0.21,2.81,0.31,0,0,0.31,1.46,3.22,6.55
22Month,0.14,2.6,9.98,20.5,0.14,0,0.68,0.14,0.14,68.87,6.01,2.19,106.72,19.54,0.82,462.15,1.23,1.91,179.97,3.83,0.14,4.37,1.78,0.55,0.41,0.14,10.52,0.82,0.14,0.14,1.64,0,0.96,0.14,0.68,0,0,0.14,0,2.87
