stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,252,117,0,572,31,23,0,8,0,0,6,0,36,2,0,4,0,64,264,350,1303,0,2,0,3,410,10305,1,0,0,154,0,0,3,0,0,31,0,0,0
72hpf,202.37,62.85,0,232.24,53.27,67.93,0,17.19,0,0,3.66,0.56,0.28,3.95,0,28.18,0.85,172.21,370.35,38.33,678.13,0,51.3,20.57,5.07,3161.21,2432.07,10.43,21.14,0,461.39,25.93,1.97,163.47,18.32,10.43,39.74,0,0,0.85
21Day,311.9,38.48,17.76,848.38,24.79,272.68,0,245.67,0.37,4.44,25.9,1.48,0,41.44,14.43,282.67,73.26,66.6,257.14,119.51,988.6,1.85,1.85,89.91,2.96,987.49,858.37,11.1,17.39,0,338.91,115.81,25.16,98.79,33.3,58.09,27.38,2.59,0.37,94.35
3Month,2.91,15.5,8.74,285.84,2.29,0,5.51,15.6,1.04,21.12,50.76,0.1,0,183.49,50.34,27.46,117.96,22.57,65.11,71.15,82.38,19.66,0.62,20.7,17.37,15.71,8.53,14.15,6.55,0,5.1,12.59,648.55,3.54,0.31,0,1.77,37.34,142.09,104.23
22Month,1.78,30.88,11.21,122.16,1.5,0,5.33,11.07,0.27,20.63,106.04,73.38,0,672.04,37.17,62.59,147.17,6.7,17.35,117.66,96.75,3.14,28.7,18.58,1.23,9.84,3.28,16.12,11.21,3.83,6.97,1.78,81.99,7.65,6.29,0,0.14,5.6,0.82,35.12
