stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,6,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,6,22,0,0,0,0,9,817,1,0,0,29,0,0,3,0,0,1,0,0,0
72hpf,23.11,3.1,0,13.25,4.23,19.45,0,0.28,0,0,0.28,0,0,0,0,0.56,0,3.38,27.62,2.54,41.15,0,0.85,2.54,0.28,162.34,876.83,0.28,36.92,0,80.89,0.56,0,918.54,0.56,0.85,56.93,0,0,0
21Day,14.43,1.48,0.37,18.87,1.11,18.87,0,4.07,0,0,0.37,0,0,2.96,1.11,4.81,2.59,0.37,14.8,5.18,42.18,0,0,14.43,0,86.21,372.95,0,13.69,0,12.95,20.35,0.37,461.37,6.29,7.4,43.29,0,0,4.44
3Month,0.21,2.08,0.31,2.5,0.31,0,0,0.1,0.1,0.31,1.46,0.1,0,4.47,1.77,0.42,2.7,0.21,1.25,0.52,6.03,0.73,0,5.1,0.31,0.73,5.1,0.31,0.73,0,0.1,0.62,1.66,68.55,0.1,0,2.08,0.42,1.66,0.62
22Month,0.27,3.55,0,1.78,0.41,0,0.27,0.27,0,0.82,2.6,0.27,0,14.76,0.68,0,1.78,0,0.68,1.64,8.75,1.23,0.41,9.02,0,1.5,4.78,0.27,1.64,0.14,0,0.14,1.78,163.02,3.96,0,0.68,0.27,0,0.41
