stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,59,147,0,54,4,1,0,0,0,0,5,0,7,0,0,0,0,43,47,672,149,0,0,0,4,95,1370,2,0,0,16,0,0,0,0,0,4,0,0,0
72hpf,30.1577419923449,97.8012754331185,0,94.700946817083,13.5287066881547,12.1194664081386,0,0.281848056003223,0,0,1.12739222401289,0,0,0.281848056003223,0,1.40924028001612,0,62.2884203767123,200.957663930298,65.3887489927478,141.205876057615,0,11.2739222401289,6.20065723207091,14.0924028001612,540.020875302176,94.1372507050766,0.563696112006446,0.84554416800967,0,322.997872179694,1.40924028001612,0,31.566982272361,13.5287066881547,1.40924028001612,7.60989751208703,0,0,0.281848056003223
21Day,92.1267282058063,72.147437751535,2.95989488211426,381.086466072211,8.87968464634277,31.0788962621997,0,4.43984232317139,0,0.739973720528564,1.84993430132141,1.84993430132141,0,16.6494087118927,1.84993430132141,27.0090407992926,11.839579528457,96.5665705289777,162.794218516284,170.563942581834,598.638739907609,0.369986860264282,0.369986860264282,71.0374771707422,8.50969778607849,155.394481310999,52.1681472972638,0.739973720528564,5.54980290396423,0,575.699554571223,40.698554629071,0.369986860264282,8.50969778607849,19.9792904542712,14.429487550307,8.87968464634277,0.739973720528564,0,7.39973720528565
3Month,2.91247618605083,54.8169625017425,3.84862924585289,252.553292133265,1.1441870730914,0,3.4325612192742,0.312051019934018,0.936153059802054,10.2976836578226,14.4583639236095,1.45623809302542,0,557.947223642024,12.7940918172947,2.18435713953813,55.5450815482552,62.8262720133823,175.892758236141,376.229513033781,210.322387435528,54.2968774685191,1.66427210631476,10.9217856976906,82.0694182426467,4.36871427907625,0.832136053157381,4.36871427907625,3.12051019934018,0,7.5932414850611,14.7704149435435,9.56956461130988,4.5767482923656,0.520085033223363,0,2.2883741461828,19.3471632359091,4.36871427907625,9.56956461130988
22Month,2.32304034379826,75.4304864574495,3.27958636771519,116.015367757925,0.683247159940666,0,3.27958636771519,1.36649431988133,0.956546023916932,9.70210967115745,21.4539608221369,379.748771495022,0,911.178412496871,7.10577046338292,9.97540853513372,82.2629580568561,19.9508170702674,38.9450881166179,472.670385246952,197.731728086829,7.10577046338292,18.447673318398,12.1617994469438,4.64608068759653,2.8696380717508,1.36649431988133,5.19267841554906,3.55288523169146,1.6397931838576,1.50314375186946,4.23613239163213,9.83875910314558,8.47226478326425,6.28587387145412,0,0.683247159940666,3.00628750373893,0.136649431988133,6.69582216741852
