stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,6.29,1.11,1.48,18.13,0,14.43,0,1.11,0,0.37,0.74,0,116.55,1.48,4.44,5.55,0.74,8.88,5.92,15.17,0.37,1.85,2.22,1.85,25.16,9.25,0,1.11,0,7.03,17.39,0,0,1.85,1.48,4.07,1.48,0,0,2.96
3Month,3.74,19.56,41.09,191.7,1.66,0,17.68,1.77,0.94,36.41,66.57,1.25,5054.08,81.76,5.51,257.23,57.94,67.72,45.14,83.32,19.24,19.35,40.05,69.28,9.05,1.87,14.87,13,0,3.85,120.45,0.62,45.35,4.26,0.31,0,0.21,26.42,28.19,57.52
22Month,0.82,3.01,2.6,10.39,0.27,0,4.1,0.41,0,2.6,9.57,2.05,2137.47,3.69,2.19,27.33,3.96,0.96,7.52,8.75,0.55,72.83,1.5,0.68,0.55,0.14,1.64,2.05,1.37,0.82,4.78,0,2.46,0.82,1.23,0.14,0,0.14,0,3.01
