stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,16,18,0,0,0,0,28,22,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,23.3933886482675,0.281848056003223,0,0,1.69108833601934,0.281848056003223,0,0,0,0.84554416800967,0,0,0,0,0,0,1.12739222401289,0.84554416800967,3.10032861603546,8.4554416800967,0,0.281848056003223,0,0,42.5590564564867,5.63696112006446,0.281848056003223,0,0,1.40924028001612,0,0,0.563696112006446,0,0.281848056003223,0,0,0,0
21Day,106.926202616378,1.10996058079285,0.369986860264282,22.1992116158569,1.47994744105713,12.9495401092499,0,2.21992116158569,0.369986860264282,3.69986860264282,0,0,2.21992116158569,1.47994744105713,11.0996058079285,4.06985546290711,0.369986860264282,10.7296189476642,7.02975034502136,36.6286991661639,0,0,2.95989488211426,0,74.737345773385,16.2794218516284,0.369986860264282,0,0,9.98964522713562,7.02975034502136,0.369986860264282,2.95989488211426,2.58990802184998,3.32988174237854,1.47994744105713,0.369986860264282,0,3.32988174237854
3Month,8.7374285581525,0.312051019934018,0.624102039868036,7.07315645183774,1.45623809302542,0,0.520085033223363,0,0.520085033223363,12.1699897774267,0,0,6.86512243854839,2.2883741461828,0.416068026578691,9.04947957808652,0.208034013289345,1.1441870730914,7.28119046512708,2.80845917940616,0.520085033223363,0,0.728119046512708,1.1441870730914,0.416068026578691,0.104017006644673,0.104017006644673,0.416068026578691,0,0.312051019934018,0.416068026578691,13.4181938571628,0.104017006644673,0,0,0,1.35222108638074,7.90529250499512,0.832136053157381
22Month,2.4596897757864,0.546597727952532,0.136649431988133,6.83247159940665,0.273298863976266,0,0.409948295964399,0,0.136649431988133,10.3853568310981,0.956546023916932,0,20.0874665022556,1.77644261584573,1.77644261584573,5.32932784753719,0.136649431988133,1.09319545590506,6.42252330344226,1.6397931838576,0,0.683247159940666,0.273298863976266,0.136649431988133,0.546597727952532,0,0.136649431988133,0,0.273298863976266,0,0,9.83875910314558,0.136649431988133,0.136649431988133,0,0,0.273298863976266,0,0.819896591928799
