stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,46,33,0,408,7,0,0,2,0,0,1,0,131,0,0,0,1,13,149,237,335,0,0,0,3,190,1405,1,0,0,63,0,0,0,0,0,0,18,0,0,0
72hpf,43.4,14.66,0,217.87,47.07,27.06,0,3.1,0,0.28,4.23,0,0.56,1.97,0,7.89,1.13,86.81,980.55,56.09,383.31,0,35.23,13.53,3.66,531,392.05,6.2,6.2,0,696.45,13.81,0,0.28,77.23,3.1,1.41,29.03,0,0,0
21Day,72.52,14.8,18.5,780.67,18.5,80.29,0,28.12,0.37,11.84,31.08,1.48,0,115.44,58.46,83.25,127.65,33.67,772.16,125.06,744.04,1.11,1.11,87.69,2.96,209.41,150.21,6.66,11.47,0,535,143.18,0,7.03,26.64,10.73,25.53,17.39,1.11,0.37,42.92
3Month,3.95,57.94,41.29,1115.27,6.45,0,16.02,8.43,3.33,349.39,341.28,2.08,0,1522.6,752.67,42.33,650.83,51.49,431.25,436.46,350.75,79.99,4.89,89.04,40.25,25.17,6.97,44,17.89,0,34.95,74.79,2.7,427.3,6.24,0.52,0,6.35,69.07,146.56,211.57
22Month,4.51,182.84,80.08,602.76,4.24,0,22.68,10.8,3.14,201.97,863.76,391.09,0,5824.14,324.13,105.22,890.13,19.54,158.24,577.07,404.07,10.25,164.25,80.9,3.69,25.42,7.93,43.32,28.29,45.09,18.99,11.75,0.14,55.07,33.34,14.62,0.14,3.69,12.3,0.68,138.15
