stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0.563696112006446,0,0.84554416800967,1.12739222401289,1.97293639202256,0,0,0,0,0,0,0,0,0,0,2.25478444802579,0.281848056003223,5.91880917606769,0,0,0.563696112006446,0,180.664603898066,5.35511306406124,0.281848056003223,0.563696112006446,5.07326500805802,0,0,1.12739222401289,0,0,0,0,0,0
21Day,2.21992116158569,0,0,1.47994744105713,0,1.10996058079285,0,0.739973720528564,0,0.369986860264282,0,0,0,1.10996058079285,0.369986860264282,0,0.369986860264282,0.739973720528564,12.5795532489856,0,0,0.369986860264282,0,68.0775822886279,3.32988174237854,0,0,1.47994744105713,2.21992116158569,0.739973720528564,0.739973720528564,0,1.84993430132141,0.369986860264282,0,0,0.369986860264282
3Month,0,0.312051019934018,0.208034013289345,3.01649319269551,0,0,0.208034013289345,0.208034013289345,0.624102039868036,0.936153059802054,0,4.99281631894429,1.66427210631476,0,1.56025509967009,0.104017006644673,1.1441870730914,0.520085033223363,6.24102039868036,4.68076529901027,0.208034013289345,0.416068026578691,0.208034013289345,2.18435713953813,0.208034013289345,0.208034013289345,0,0,0.416068026578691,4.99281631894429,0,0.104017006644673,0,0,0.312051019934018,33.7015101528739,0.312051019934018
22Month,0,0.683247159940666,0,2.18639091181013,0,0,0.409948295964399,0,0.136649431988133,2.8696380717508,0.956546023916932,16.2612824065878,1.50314375186946,0.956546023916932,3.14293693572706,0,0.409948295964399,1.91309204783386,3.55288523169146,0.136649431988133,0.956546023916932,0.273298863976266,0.136649431988133,1.91309204783386,0.136649431988133,0.136649431988133,0.409948295964399,0,0.136649431988133,3.41623579970333,0.683247159940666,0.273298863976266,0,0,0,0.136649431988133,1.36649431988133
