stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,4,37,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.12739222401289,0,0,0.84554416800967,0.563696112006446,0.563696112006446,0,0,0,0,0,0,0,0,0,1.12739222401289,4.79141695205479,0,4.79141695205479,0,0.281848056003223,0,0,14.6560989121676,11.2739222401289,0,0,2.81848056003223,0.563696112006446,0,0.84554416800967,0,0.281848056003223,0.281848056003223,0,0,0
21Day,2.58990802184998,0,0,7.02975034502136,0,1.47994744105713,0,4.06985546290711,0,0,0,0.739973720528564,0,0.739973720528564,1.10996058079285,0,3.32988174237854,0.369986860264282,8.50969778607849,0,0,0.739973720528564,0,3.69986860264282,5.54980290396423,0,0,2.95989488211426,0.369986860264282,0.369986860264282,0.369986860264282,0.369986860264282,0,0.369986860264282,0,0,1.10996058079285
3Month,0.208034013289345,0.728119046512708,0.208034013289345,10.2976836578226,0.208034013289345,0,0.104017006644673,0.728119046512708,1.04017006644673,1.56025509967009,0,32.7653570930719,2.39239115282747,0.936153059802054,3.74461223920822,1.1441870730914,2.60042516611682,2.91247618605083,5.20085033223363,1.97632312624878,0,0.624102039868036,0.312051019934018,0.936153059802054,0.208034013289345,0.520085033223363,0.312051019934018,0.208034013289345,0.520085033223363,8.84144556479717,0.312051019934018,0,0,0,1.04017006644673,3.53657822591887,2.80845917940616
22Month,0,0.546597727952532,0.273298863976266,1.6397931838576,0.136649431988133,0,0.136649431988133,0.409948295964399,0.683247159940666,3.00628750373893,2.32304034379826,47.1440540359059,0.956546023916932,1.09319545590506,4.64608068759653,0,0.409948295964399,3.14293693572706,2.59633920777453,0,0.409948295964399,0.409948295964399,0,0.136649431988133,0,0.273298863976266,0.136649431988133,0.409948295964399,0.273298863976266,0.956546023916932,0.409948295964399,0.273298863976266,0,0,0,0,0.819896591928799
