stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.13,0.28,0,4.23,0.56,0.56,0,0,0,0,0.56,0,0,0,0.28,0,0.56,10.71,2.54,2.25,0,0.85,0.28,0.28,10.71,4.51,0.56,0,0,5.07,0.28,0,0,0.56,0,0,0.28,0,0,0.28
21Day,2.59,1.11,0,13.32,0.37,4.07,0,0,0,0,1.85,0,0.37,1.11,2.59,0,0,11.84,5.55,3.7,0,0,0.37,0,4.81,1.11,0,0,0,1.85,1.85,0,0,0,0,0.37,0.74,0,0,2.59
3Month,0.52,5.51,2.08,60.64,0.31,0,1.04,1.04,0.31,9.47,52.53,0.21,58.67,67.09,6.14,17.99,4.06,20.18,65.01,19.35,6.55,0,9.57,2.18,2.5,0.21,3.74,0.73,0,1.66,1.56,0.31,8.84,0.62,0,0,0.52,3.43,6.66,49.82
22Month,0.27,28.29,4.1,46.46,0.14,0,0.82,3.01,0,11.07,94.15,35.26,283.27,23.78,11.62,29.79,1.23,9.7,71.74,28.29,1.64,1.91,9.57,0,1.64,0.14,6.42,1.78,1.37,0.96,0.96,0,3.01,2.05,0.82,0,0.27,1.64,0,33.34
