stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,187,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,361.329207796132,1.12739222401289,0,4.22772084004835,0.563696112006446,5.63696112006446,0,0,0,0,0,0,0,0.281848056003223,0,1.69108833601934,10.4283780721193,0.563696112006446,10.9920741841257,0,0.281848056003223,0.281848056003223,0,46.5049292405318,31.2851342163578,0.281848056003223,0.563696112006446,10.7102261281225,0,0,2.53663250402901,1.12739222401289,0.563696112006446,0.281848056003223,0,0,0
21Day,251.961051839976,1.84993430132141,0.369986860264282,21.4592378953284,0.739973720528564,11.0996058079285,0,3.69986860264282,0.369986860264282,0.739973720528564,0,1.10996058079285,0.369986860264282,7.02975034502136,1.47994744105713,1.47994744105713,10.7296189476642,4.80982918343567,27.7490145198212,0,0,3.69986860264282,0,21.8292247555927,6.65976348475708,0.369986860264282,0.739973720528564,8.87968464634277,5.54980290396423,1.47994744105713,3.32988174237854,1.47994744105713,4.43984232317139,0.369986860264282,0,0,4.06985546290711
3Month,3.64059523256354,0.104017006644673,0,2.91247618605083,0,0,0,0.104017006644673,0.104017006644673,0.416068026578691,0.208034013289345,2.70444217276149,1.1441870730914,0,0.832136053157381,0,1.56025509967009,0.624102039868036,4.99281631894429,0.416068026578691,0,0.104017006644673,1.1441870730914,0.104017006644673,0,0,0,0.312051019934018,0.104017006644673,12.6900748106501,0,0,0,0,0.208034013289345,9.98563263788857,0.936153059802054
22Month,0.273298863976266,0.409948295964399,0,0.546597727952532,0,0,0.136649431988133,0.136649431988133,0,0.273298863976266,0.546597727952532,11.341902855015,0.136649431988133,0,1.09319545590506,0,0.409948295964399,0.546597727952532,1.91309204783386,0,0.409948295964399,0.136649431988133,0.546597727952532,0,0,0.273298863976266,0,0,0,2.32304034379826,0,0.136649431988133,0,0,0.136649431988133,0,0.136649431988133
