stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,2,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.53663250402901,0.84554416800967,0,1.40924028001612,0.281848056003223,2.81848056003223,0,0,0,0,0,0,0,0,0,0,0.84554416800967,2.25478444802579,0,3.38217667203868,0,0,0,0.563696112006446,32.4125264403707,11.2739222401289,0.281848056003223,0,3.94587278404512,0,0,4.22772084004835,0,0.563696112006446,0,0,0,0
21Day,1.10996058079285,0,0,4.06985546290711,0.369986860264282,2.21992116158569,0,0.739973720528564,0.369986860264282,0,0.369986860264282,0,0,0,0.739973720528564,0,1.10996058079285,0.369986860264282,0.369986860264282,11.4695926681927,0,0.369986860264282,0.739973720528564,0,11.0996058079285,2.21992116158569,0,2.95989488211426,2.95989488211426,0.739973720528564,0,1.10996058079285,0,0,0,0,0,0
3Month,0,0.936153059802054,0.104017006644673,7.17717345848241,0,0,0.208034013289345,0,1.35222108638074,0.936153059802054,0.104017006644673,0,11.8579387574927,0.624102039868036,0.312051019934018,3.64059523256354,1.04017006644673,2.70444217276149,0.624102039868036,2.60042516611682,0.104017006644673,0,0.728119046512708,0.520085033223363,0.832136053157381,0.104017006644673,0.624102039868036,1.87230611960411,0.208034013289345,0.312051019934018,2.60042516611682,0.104017006644673,0,0,0.104017006644673,0.728119046512708,2.39239115282747,0.832136053157381
22Month,0,1.09319545590506,0.136649431988133,2.8696380717508,0.136649431988133,0,0.136649431988133,0.136649431988133,0.409948295964399,0.546597727952532,0.136649431988133,0,14.8947880867065,0.136649431988133,0.546597727952532,2.59633920777453,0.273298863976266,0.683247159940666,0.819896591928799,3.96283352765586,0,0.409948295964399,0.546597727952532,0,0.409948295964399,0,0.409948295964399,1.77644261584573,0,0,0.136649431988133,0.273298863976266,0.136649431988133,0,0.136649431988133,0.136649431988133,0,0.683247159940666
