stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,3,2,4,13,0,0,0,0,4,86,1,0,0,2,0,0,0,0,0,0,0,0,0
72hpf,5.07,1.69,0,6.76,0.56,1.97,0,0,0,0,0.28,0,0,0,0.28,0,4.51,8.17,4.51,9.3,0,0.85,0.85,0.56,39.74,34.67,0,0,0,7.61,0.85,0,1.13,0.28,0,0.85,0,0,0
21Day,5.92,1.11,0.37,19.98,1.48,5.55,0,4.07,0,0,0.37,0,0.37,1.48,4.81,1.11,1.48,11.1,5.18,24.05,0,0,1.85,0,19.24,10.36,0,0.37,0,5.18,2.96,1.11,3.7,1.11,0.74,1.11,0,0,2.96
3Month,0,4.06,0.73,20.6,0.31,0,0.31,0.73,0.31,2.6,11.55,0.21,14.67,13.63,1.56,9.26,1.25,7.7,9.47,23.72,5.3,0.1,3.02,1.25,0.83,0.21,1.46,0.42,0,0.52,1.04,25.17,1.04,0,0,0.1,1.87,8.01,12.59
22Month,0,11.21,1.64,10.93,0.14,0,0.27,0.27,0,1.09,19.95,7.11,36.35,4.24,2.46,9.84,0.27,2.73,12.44,36.76,1.23,1.78,1.64,0,0.68,0.27,0.96,0.41,0.55,0.27,0.27,10.11,7.52,0,0,0.41,0.68,0,2.73
