stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,13,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,18,0,0,0,1,79,209,1,0,0,0,0,0,0,0,1,0,0,0
72hpf,31.566982272361,6.76435334407736,0,16.0653391921837,5.35511306406124,7.3280494560838,0,0.281848056003223,0,0,0.281848056003223,0.281848056003223,0,0,0.84554416800967,0,6.76435334407736,43.9682967365028,1.69108833601934,100.901604049154,0,1.69108833601934,5.07326500805802,0.281848056003223,812.286097401289,200.675815874295,5.07326500805802,4.22772084004835,60.3154839846898,0.281848056003223,0,29.3121978243352,0.84554416800967,1.40924028001612,2.25478444802579,0,0,0
21Day,19.609303594007,3.32988174237854,1.47994744105713,25.1591064979712,1.84993430132141,9.61965836687134,0,1.10996058079285,0,0,0,0,1.10996058079285,0,5.17981604369995,1.47994744105713,1.10996058079285,14.429487550307,1.84993430132141,101.376399712413,0,0,16.6494087118927,0.369986860264282,308.569041460411,90.2767939044849,4.06985546290711,5.17981604369995,39.9585809085425,13.3195269695142,0,8.87968464634277,2.21992116158569,4.43984232317139,1.47994744105713,0,0,2.95989488211426
3Month,0.104017006644673,3.12051019934018,0.104017006644673,6.55307141861438,0.208034013289345,0,0.312051019934018,0.208034013289345,0.208034013289345,0.312051019934018,0.312051019934018,0,3.12051019934018,1.04017006644673,0,1.24820407973607,0.416068026578691,5.720935365457,0.832136053157381,12.6900748106501,1.66427210631476,0,0.416068026578691,0.104017006644673,10.7137516844013,0.832136053157381,1.76828911295943,1.76828911295943,0.208034013289345,0.312051019934018,9.67358161795456,0.208034013289345,0,0,0.312051019934018,1.87230611960411,1.24820407973607,0.416068026578691
22Month,0,3.55288523169146,0,1.91309204783386,0,0,0.409948295964399,0,0,0.136649431988133,1.09319545590506,1.36649431988133,7.10577046338292,0.136649431988133,0.409948295964399,1.09319545590506,0,2.049741479822,0.273298863976266,10.6586556950744,0.409948295964399,0.409948295964399,0.956546023916932,0,4.78273011958466,0.546597727952532,2.32304034379826,1.6397931838576,0.136649431988133,0,2.59633920777453,0.683247159940666,0,0,0,0.409948295964399,0,0.546597727952532
