stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,8,1,0,0,0,4,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0.563696112006446,0,0,8.4554416800967,0,0.563696112006446,0,0,0,0.281848056003223,0,0,0,0,0,59.4699398166801,1.12739222401289,0,0.563696112006446,0,7.60989751208703,0,5.63696112006446,5.35511306406124,6.76435334407736,0.563696112006446,0,0,1.12739222401289,7.04620140008058,0,0,0.84554416800967,0,0,0.281848056003223,0,0,0
21Day,1.84993430132141,0.369986860264282,15.9094349913641,23.6791590569141,0,4.80982918343567,0,1.47994744105713,6.65976348475708,0.739973720528564,0,6.65976348475708,0,2.21992116158569,55.8680158999066,1.47994744105713,4.43984232317139,3.32988174237854,5.54980290396423,0,0,1.84993430132141,4.06985546290711,5.91978976422852,3.32988174237854,4.80982918343567,0,0,1.47994744105713,3.32988174237854,0,0.739973720528564,0,0.739973720528564,1.10996058079285,0,0,0,0
3Month,0.832136053157381,2.49640815947214,33.4934761395846,154.25722085405,0,0,3.12051019934018,0.312051019934018,139.486805910506,8.21734352492914,0,356.362264764648,12.6900748106501,0.624102039868036,635.751944612239,16.0186190232796,8.7374285581525,15.2904999767669,8.21734352492914,2.2883741461828,0.520085033223363,83.7336903489615,93.1992379536267,1.24820407973607,0.104017006644673,22.9877584684727,2.08034013289345,0,0.624102039868036,10.2976836578226,0.104017006644673,11.8579387574927,0.520085033223363,0.104017006644673,0,0.208034013289345,3.01649319269551,17.786908136239,8.52939454486316
22Month,0.546597727952532,1.36649431988133,23.3670528699708,73.6540438416037,0.136649431988133,0,1.36649431988133,0.273298863976266,59.3058534828498,6.55917273543039,1.77644261584573,480.049454574312,1.6397931838576,0.819896591928799,549.467366024283,2.8696380717508,0.546597727952532,5.32932784753719,4.78273011958466,0.136649431988133,14.348190358754,47.5540023318703,7.92566705531172,0.546597727952532,0.273298863976266,11.8885005829676,1.09319545590506,1.09319545590506,0.273298863976266,1.50314375186946,0,4.64608068759653,0.819896591928799,0.546597727952532,0,0,0.409948295964399,0.273298863976266,1.2298448878932
