stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,9,2,0,30,0,1,0,1,0,0,0,0,2,0,0,1,0,4,11,5,49,0,0,0,0,8,290,0,0,0,12,0,0,0,0,0,0,0,0,0
72hpf,8.74,2.25,0,14.09,2.82,2.82,0,1.41,0,0,0.28,0,0,0.28,0,5.64,0,4.51,37.77,1.41,51.01,0,2.54,1.41,0.28,54.68,83.15,0.85,0.85,0,74.13,1.69,0,9.86,0.56,0.28,1.41,0,0,0
21Day,14.06,1.11,0.74,41.81,0.74,11.47,0,4.44,0,1.11,0,0,0,2.22,1.85,32.93,1.85,4.07,25.16,2.59,60.68,0,0,8.51,0,21.09,35.89,1.11,1.11,0,37,5.92,1.48,2.59,1.11,1.48,0.74,0,0,8.51
3Month,0.31,4.47,1.66,44.62,0.83,0,0.83,0.83,0.21,15.08,3.22,0,0,47.43,4.78,1.98,25.48,3.85,12.27,3.95,18.2,2.5,0,4.16,3.12,1.25,0.62,2.29,1.87,0,1.98,2.39,89.77,0.21,0.1,0,0.62,6.45,10.61,12.38
22Month,0.27,3.83,0.82,11.89,0.27,0,0.41,1.09,0.14,6.01,5.88,5.74,0,82.81,5.33,4.1,23.91,0.14,1.91,5.88,8.75,0.27,2.73,3.01,0.14,0.55,0.14,2.05,2.19,1.91,1.91,0.27,15.85,1.5,1.5,0,0,0.96,0,2.32
