stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,23,29,0,199,2,1,0,0,0,0,0,0,4,0,0,0,0,5,2,16,353,0,0,0,0,85,1056,2,0,0,62,0,0,1,0,0,4,0,0,0
72hpf,60.6,20.57,0,55.81,12.12,11.84,0,0.85,0,0,0.28,0,0,0,0,0.56,0,12.12,47.63,9.3,418.26,0,1.97,14.37,0.85,544.53,520.57,0.56,9.02,0,386.41,2.54,0.28,76.38,2.82,1.41,20.86,0,0,0
21Day,56.61,6.29,1.11,74.74,4.44,17.39,0,2.22,0,0,1.11,0.37,0,1.48,0.37,3.7,3.7,4.07,41.44,9.62,392.19,0,1.11,32.19,0,125.06,138.75,2.59,4.81,0,192.39,15.54,1.11,29.6,2.96,8.51,5.55,1.11,0,2.22
3Month,1.04,5.2,1.04,44.21,0.73,0,0.62,0,1.14,6.24,5.51,0.42,0,11.34,3.22,0.62,7.91,4.89,14.77,12.48,116.19,9.47,0,13,1.66,7.07,3.43,7.49,7.7,0,2.91,1.46,122.22,2.29,0.21,0.1,1.46,26.52,6.45,2.81
22Month,0.55,16.81,1.91,36.21,0.55,0,1.91,0.55,0.14,6.42,15.03,16.12,0,49.06,1.78,1.64,15.3,0.96,4.1,26.92,79.26,1.37,1.78,6.7,0,4.51,0.82,6.7,11.48,0.14,1.23,0.68,21.32,5.19,0.41,0,0.41,2.6,0,2.87
