stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,13,0,0,0,0,6,82,0,0,3,0,0,0,0,0,2,0,0,0
72hpf,2.53663250402901,1.12739222401289,0,1.40924028001612,0.281848056003223,1.12739222401289,0,0,0,0,0.281848056003223,0,0.281848056003223,0,0,0.281848056003223,0,0.84554416800967,1.40924028001612,0.563696112006446,3.94587278404512,0,0,0.281848056003223,0.281848056003223,147.970229401692,22.8296925362611,0,0,4.22772084004835,0.281848056003223,0,1.40924028001612,28.7485017123288,21.1386042002417,0.281848056003223,0,0,0
21Day,2.58990802184998,0.739973720528564,0,5.17981604369995,0,1.84993430132141,0,1.47994744105713,0,0,0,0,0,0.369986860264282,0,3.32988174237854,0.369986860264282,0,2.58990802184998,0.369986860264282,17.019395572157,0,0,2.21992116158569,0,17.3893824324213,11.0996058079285,0,0.369986860264282,5.17981604369995,1.84993430132141,0.369986860264282,0.739973720528564,32.9288305635211,83.6170304197278,1.84993430132141,0,0,0
3Month,0.104017006644673,7.5932414850611,0.416068026578691,4.68076529901027,0.104017006644673,0,0.104017006644673,0.104017006644673,0.104017006644673,0.312051019934018,0.416068026578691,0,0,13.3141768505181,0.312051019934018,0.104017006644673,1.45623809302542,0.104017006644673,0.520085033223363,0.416068026578691,2.70444217276149,0.208034013289345,0,0.208034013289345,0.104017006644673,1.04017006644673,0.208034013289345,0.312051019934018,0.208034013289345,0,0.520085033223363,21.8435713953813,0,0.936153059802054,0,0.936153059802054,0.624102039868036,3.4325612192742,0.832136053157381
22Month,0,4.91937955157279,0,0.819896591928799,0,0,0,0.136649431988133,0,0.136649431988133,1.09319545590506,1.91309204783386,0,18.8576216143624,0.546597727952532,0.136649431988133,1.6397931838576,0,0,1.36649431988133,1.2298448878932,0,0.683247159940666,0.273298863976266,0,0.409948295964399,0,0.546597727952532,0.136649431988133,0,0,1.09319545590506,0.409948295964399,18.9942710463505,0,0.273298863976266,0.136649431988133,0,0.273298863976266
