stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,3,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.82,0.85,0,3.1,0.85,0.56,0,0,0,0,0,0,0,0,0,0,0.28,10.15,0.56,6.2,0,0,0.28,0,19.17,6.2,0.56,0,0,4.79,0,0,0,1.13,0,0.28,0.28,0,0,0
21Day,4.07,2.22,0.37,10.73,0.74,2.96,0,0.37,0,0,0,0,0.37,0,4.07,0,0.74,18.5,4.07,18.87,0,0,4.44,0,26.64,5.18,0.37,0.37,0,8.51,2.96,0,0.37,2.22,2.59,3.7,0.37,0,0,7.03
3Month,0.1,1.46,0.31,5.82,0,0,0.31,0,0,0.42,2.18,0,10.71,5.51,0.52,2.91,0.42,2.39,2.08,3.22,0.94,0,1.46,0.31,0.62,0.1,0.31,0,0,0.1,0.83,0.1,1.25,0.1,0,0,0,0.62,0.1,4.26
22Month,0,2.6,0.14,2.46,0,0,0.41,0.14,0.14,0.96,4.78,1.37,31.57,2.46,0.55,1.78,0,1.09,3.01,3.14,0.14,1.23,0.82,0.27,0.82,0.27,0.41,0.27,0.14,0,0.68,0,0.82,0.55,0.14,0,0,0.14,0,2.46
