stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,0,0,1.13,0,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,1.11,0.37,2.22,7.4,0,4.44,0,0.37,0,0.37,0.37,0,76.96,0,1.85,0.74,0.37,6.29,1.85,5.55,0,0,1.85,1.48,7.77,2.59,0,0.37,0,4.07,6.29,0,0,1.11,0,1.85,1.11,0,0,1.48
3Month,1.46,4.26,18.2,50.14,0.52,0,3.74,0.62,0.31,11.75,15.39,0,2020.63,19.35,1.98,59.29,11.13,16.33,12.48,25.17,4.89,3.85,6.03,5.82,2.6,0.52,3.85,5.1,0,0.94,34.12,0.52,15.08,1.35,0.21,0.1,0.62,6.87,10.61,12.69
22Month,1.64,10.93,9.43,20.5,0,0,10.66,0,0.14,5.19,17.22,5.19,4071.47,5.88,2.73,38.81,2.6,4.65,16.4,25.55,1.37,96.2,6.97,0.55,3.55,0.55,4.37,6.42,4.65,0.82,9.98,0,1.78,2.73,3.14,0,0.27,0.82,0.14,8.88
